demand_heat,DH Industry
0.0,0.0
-0.0,0.009475054225
-0.0,0.063883523178
-0.0,0.016416208386
-0.0,0.053155053875
-0.0,0.028257318888
-0.0,0.063325848192
-0.0,0.01388772243
-0.0,0.0348898566
-0.0,0.037277570249999996
-0.0,0.006304971804000001
-0.0,0.0069844684999999995
-0.0,0.07975559223600001
-0.0,0.02490585682
-0.0,0.007921145372000001
-0.0,0.10528950962200001
-0.0,0.045615618366
-0.0,0.001667609552
-0.0,0.0019897613750000003
-0.0,0.009475054225
-0.0,0.0015929943400000003
-0.0,0.001274395472
0.0,0.0
0.0,0.0
-0.0,0.007243932192
-0.0,0.01006101705
-0.0,0.06027507323000001
-0.0,0.05967620295000001
-0.0,0.08307525362500001
-0.0,0.11729947980500001
-0.0,0.032358146909999996
-0.0,0.019769898405
-0.0,0.07866757141
-0.0,0.243526916485
-0.0,0.070074983405
-0.0,0.05507209042499999
-0.0,0.12331932209999999
-0.0,0.05000565001
-0.0,0.21336063172599998
-0.0,0.10765288168600001
-0.0,0.006841491491999999
-0.0,0.004426847425
-0.0,0.0035213559500000004
-0.0,0.00653966105
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.030338602758000002
-0.0,0.030275470764
-0.0,0.063950734908
-0.0,0.040124117604999995
-0.0,0.037023617514
-0.0,0.02642205889
-0.0,0.054106764842000006
-0.0,0.019101044049
-0.0,0.001571294112
-0.0,0.032618382156000006
-0.0,0.0107558824
-0.0,0.022330146924
-0.0,0.023438470503999997
-0.0,0.133363587756
-0.0,0.12900511839599998
-0.0,0.004141014724
0.0,0.0
-0.0,0.0009820588260000002
0.0,0.0
-0.0,0.0008112558059999999
-0.0,0.00018027906799999999
0.0,0.0
-0.0,0.0008112558059999999
-0.0,0.001245348825
-0.0,0.013584976859999999
-0.0,0.065884884186
-0.0,0.04266446548
-0.0,0.096589254867
-0.0,0.126876138291
-0.0,0.10830976638
-0.0,0.021301395140000002
-0.0,0.023561999769
-0.0,0.008567999916
-0.0,0.003287720961
-0.0,0.001826511645
-0.0,0.0166402327
-0.0,0.025796511810000002
-0.0,0.051683163122
-0.0,0.009393488445
-0.0,0.029838557847
-0.0,0.003138279039
0.0,0.0
0.0,0.0
-0.0,0.000802285722
-0.0,0.00017828571600000002
0.0,0.0
-0.0,0.011232000108
0.0,0.0
-0.0,0.040088481041
-0.0,0.096825564667
-0.0,0.073190978016
-0.0,0.062425804259
-0.0,0.043154526408
-0.0,0.076615939469
-0.0,0.057192180167
-0.0,0.11034947392000001
-0.0,0.0032513684489999996
-0.0,0.026222075081999998
-0.0,0.017535338275
-0.0,0.038413534135
-0.0,0.020690526465
-0.0,0.037242947637
-0.0,0.13048872282500001
-0.0,0.07256228633799999
-0.0,0.010493052654
-0.0,0.001330105266
-0.0,0.0011843139870000002
-0.0,0.0011843139870000002
-0.0,0.0006683959040000001
0.0,0.0
-0.0,0.007369064808000001
0.0,0.0
-0.0,0.034810894047
-0.0,0.031113829544000004
-0.0,0.07782634751999999
-0.0,0.041653597089
-0.0,0.017910921490000002
-0.0,0.022057064640000002
-0.0,0.18045436083400002
-0.0,0.077797105074
-0.0,0.00792675774
-0.0,0.00386416382
-0.0,0.024329610816
-0.0,0.010644204844000001
-0.0,0.014309938513
-0.0,0.141027357834
-0.0,0.07269641000600001
-0.0,0.039126225498
-0.0,0.027767672567999998
-0.0,0.0026318088600000003
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009766956591
0.0,0.0
-0.0,0.040514782896
-0.0,0.064027826541
-0.0,0.05880844762199999
-0.0,0.034021565424
-0.0,0.107072199408
-0.0,0.035207552969
-0.0,0.06093754051
-0.0,0.04415284482
-0.0,0.026003875872
-0.0,0.01669167712
-0.0,0.00638211184
-0.0,0.00439513047
-0.0,0.10090971355799999
-0.0,0.153666781716
-0.0,0.101087999271
-0.0,0.030241391040000003
-0.0,0.027727304570000003
-0.0,0.11880546668099999
-0.0,0.0137307794
-0.0,0.0008977817300000001
-0.0,0.00015843207
0.0,0.0
-0.0,0.00190118484
-0.0,0.00630392868
-0.0,0.03762344736
-0.0,0.05183230248
-0.0,0.058136231159999996
-0.0,0.013466725950000001
-0.0,0.01198802663
-0.0,0.15404878273
-0.0,0.01753036957
-0.0,0.02216103323
-0.0,0.00834686853
-0.0,0.008093933119999999
-0.0,0.015545799430000002
-0.0,0.0367729173
-0.0,0.097838752
-0.0,0.09660187005
-0.0,0.03681183044
-0.0,0.01406432082
-0.0,0.03980814222
-0.0,0.0015565256
0.0,0.0
0.0,0.0
-0.0,0.0009717343230000001
-0.0,0.000509003693
-0.0,0.0005845018440000001
-0.0,0.00067217712
-0.0,0.024251955639
-0.0,0.09308191851
-0.0,0.08334996287999999
-0.0,0.11235586759199999
-0.0,0.11224870892000001
-0.0,0.052933947885
-0.0,0.028884132790999998
-0.0,0.035851881610999996
-0.0,0.097071143078
-0.0,0.007057859718
-0.0,0.021646051744
-0.0,0.00561121776
-0.0,0.019422509150000003
-0.0,0.040476752974
-0.0,0.005655055388
-0.0,0.021977269560000002
-0.0,0.01831682652
-0.0,0.0006137269320000001
-0.0,0.0005693499120000001
-0.0,0.0015657122580000002
-0.0,0.000664241564
-0.0,0.000664241564
-0.0,0.000664241564
-0.0,0.0007907637640000001
-0.0,0.0007907637640000001
-0.0,0.0009805470640000002
-0.0,0.000854024864
-0.0,0.0007907637640000001
-0.0,0.000727502664
-0.0,0.000664241564
-0.0,0.000664241564
-0.0,0.006511374781
-0.0,0.016005058622000003
-0.0,0.07505477801
-0.0,0.007306657197
-0.0,0.02182507992
-0.0,0.241201022304
-0.0,0.09508143480299999
-0.0,0.007512255758
-0.0,0.09326493772
-0.0,0.032529761976
-0.0,0.002584667852
-0.0,0.003931200009
-0.0,0.007094234499
-0.0,0.001265213796
-0.0,0.001581517245
-0.0,0.000316303449
-0.0,0.014098096656
-0.0,0.012211034381000001
-0.0,0.045293792726
-0.0,0.05275597223
-0.0,0.19785964069
-0.0,0.072947751671
-0.0,0.038864441351
-0.0,0.08918466200399999
-0.0,0.042509462038000004
-0.0,0.15539751670000002
-0.0,0.005938758585
-0.0,0.016839393228
-0.0,0.15182565552000002
-0.0,0.09192165462
-0.0,0.07597737979000001
-0.0,0.010302455196000001
-0.0,0.08327172344400001
-0.0,0.131427309555
-0.0,0.008946868959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003378375
0.0,0.0
-0.0,0.04086225
-0.0,0.053571375
-0.0,0.07463625
-0.0,0.06766256250000001
-0.0,0.023297625
-0.0,0.025447499999999998
-0.0,0.03895125
-0.0,0.004641
-0.0,0.000921375
-0.0,0.172004625
-0.0,0.0384418125
-0.0,0.01576575
-0.0,0.029469375000000003
-0.0,0.06800625
-0.0,0.035426625
-0.0,0.002130375
-0.0,0.002149875
0.0,0.0
-0.0,0.00065990668
-0.0,0.00011645412
0.0,0.0
0.0,0.0
-0.0,0.0015488397959999998
-0.0,0.005380180344
-0.0,0.036516131045999996
-0.0,0.048180952104
-0.0,0.0534524421
-0.0,0.02106655071
-0.0,0.015197262949999998
-0.0,0.035275894577
-0.0,0.027483172791999997
-0.0,0.05552532531
-0.0,0.0066572939579999995
-0.0,0.345760051455
-0.0,0.053368983181
-0.0,0.06074246997
-0.0,0.021905020314
-0.0,0.050991378165
-0.0,0.0186326595
-0.0,0.0230579162
-0.0,0.005682961178
-0.0,0.001793393448
-0.0,0.000137142858
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.021211428704
-0.0,0.03552
-0.0,0.039408
-0.0,0.06674285756
-0.0,0.007903999921999999
-0.0,0.025188571179999997
-0.0,0.088909713977
-0.0,0.047211428745
-0.0,0.024557714376
-0.0,0.006528000024
-0.0,0.17849142681000002
-0.0,0.06962285757799999
-0.0,0.058722286193
-0.0,0.024326857038
-0.0,0.044297143134
-0.0,0.0008640000040000001
-0.0,0.021449143032
-0.0,0.006838857104000001
-0.0,0.001055999994
-0.0,0.0009849480270000001
-0.0,0.000797338879
-0.0,0.000140706861
0.0,0.0
0.0,0.0
-0.0,0.021788457597
-0.0,0.04277488608
-0.0,0.025353031436999997
-0.0,0.06407321477399999
-0.0,0.011059559196
-0.0,0.022836723378
-0.0,0.019755243143999998
-0.0,0.046484856703999995
-0.0,0.009607933504
-0.0,0.015428507328000001
-0.0,0.05740839888
-0.0,0.025983866998000003
-0.0,0.032967617723999997
-0.0,0.09497713158
-0.0,0.043229837857
-0.0,0.006402162165
-0.0,0.032606470112
-0.0,0.007731841957000001
-0.0,0.001453970897
-0.0,0.000112658823
0.0,0.0
-0.0,0.000604800007
-0.0,0.000106729413
0.0,0.0
-0.0,0.008348611776000001
-0.0,0.08568988324
-0.0,0.096109835506
-0.0,0.08553176521500001
-0.0,0.068706070195
-0.0,0.046640753424
-0.0,0.02869835298
-0.0,0.050526494186
-0.0,0.03250305916
-0.0,0.104604705775
-0.0,0.030206399969
-0.0,0.007263529455
-0.0,0.005573647092
-0.0,0.01636517643
-0.0,0.070797176295
-0.0,0.035285929189000004
-0.0,0.002241317652
-0.0,0.022502117880000002
-0.0,0.012914258841
-0.0,0.037277673056
-0.0,0.004791272694
-0.0,0.001767272715
0.0,0.0
-0.0,0.0013745454450000002
-0.0,0.0048384000000000005
-0.0,0.016416
-0.0,0.035893309214
-0.0,0.07710414607
-0.0,0.050661818474999995
-0.0,0.09327665371499999
-0.0,0.027257236604
-0.0,0.022597527472
-0.0,0.021723708916
-0.0,0.018110618036
-0.0,0.025065817980000002
-0.0,0.014316872612
-0.0,0.024278400000000002
-0.0,0.016659490854
-0.0,0.054102108912
-0.0,0.0027490909040000003
-0.0,0.006048000000000001
-0.0,0.005745600000000001
-0.0,0.0008954181840000001
0.0,0.0
-0.0,0.000673113929
-0.0,0.00011878481099999999
0.0,0.0
-0.0,0.005827443089
-0.0,0.001304303784
-0.0,0.014820151775999999
-0.0,0.06558784768
-0.0,0.041427949023999995
-0.0,0.011417316569999999
-0.0,0.01973691159
-0.0,0.060538329643999994
-0.0,0.050315848605
-0.0,0.041819240924999994
-0.0,0.0548739246
-0.0,0.014300759346
-0.0,0.035728607226
-0.0,0.009195341696
-0.0,0.04052658215
-0.0,0.0503088606
-0.0,0.032232607328
-0.0,0.05800891091199999
-0.0,0.021940252937999997
-0.0,0.020046683745
-0.0,0.0020457411519999996
-0.0,0.000111811764
-0.0,0.0012320000000000002
-0.0,0.0002464
0.0,0.0
-0.0,0.011968000085
-0.0,0.032889223402
-0.0,0.026863811706
-0.0,0.077054869922
-0.0,0.064440847146
-0.0,0.02426729429
-0.0,0.032889223402
-0.0,0.080993129098
-0.0,0.098464752726
-0.0,0.0064105412220000005
-0.0,0.015175341197
-0.0,0.028864000205
-0.0,0.010914070603
-0.0,0.028522353006000003
-0.0,0.043175905788
-0.0,0.070310964801
-0.0,0.028785317686
-0.0,0.018529693896
-0.0,0.019871435321
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01435116914
-0.0,0.02331538916
-0.0,0.02773437086
-0.0,0.08421116082999999
-0.0,0.03211126702
-0.0,0.01242525446
-0.0,0.011022403150000002
-0.0,0.10311358024400001
-0.0,0.040438191366000006
-0.0,0.020802280854000002
-0.0,0.010180692364
-0.0,0.025571975308
-0.0,0.023147047
-0.0,0.012301002027000001
-0.0,0.062519071234
-0.0,0.033023120137
-0.0,0.008465205696
-0.0,0.0044189817
-0.0,0.00012625662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009277033152
-0.0,0.001836079478
-0.0,0.038557669038
-0.0,0.034926198342
-0.0,0.048030516468
-0.0,0.020232476628000002
-0.0,0.057996714677999994
-0.0,0.028922066172
-0.0,0.036790251588
-0.0,0.022867073004000003
-0.0,0.015217589508
-0.0,0.0075655628999999995
-0.0,0.011535258168
-0.0,0.0032372980270000003
-0.0,0.023871576378
-0.0,0.027373350888
-0.0,0.022266913960000002
-0.0,0.050092927611999995
-0.0,0.00661192051
-0.0,0.000610331124
-0.0,0.000655002492
-0.0,0.000655002492
-0.0,0.000382084787
0.0,0.0
0.0,0.0
-0.0,0.0017093266750000003
-0.0,0.030061166898
-0.0,0.029862942417
-0.0,0.057835570538
-0.0,0.04488490713
-0.0,0.009448698402
-0.0,0.015470124571
-0.0,0.026889575699999998
-0.0,0.03579531228
-0.0,0.008244987455
-0.0,0.201930372534
-0.0,0.006765486233000001
-0.0,0.004860807962
-0.0,0.018612987481
-0.0,0.201559780357
-0.0,0.034491052386
-0.0,0.020218892778
-0.0,0.005171072309999999
-0.0,0.000163750623
-0.0,0.0007782519760000001
-0.0,0.000130110237
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.10600370037500001
-0.0,0.10532664563800001
-0.0,0.126749054625
-0.0,0.053971653120000004
-0.0,0.100618581888
-0.0,0.028817007648
-0.0,0.07107873960000001
-0.0,0.017251653408
-0.0,0.0052622362
-0.0,0.030106062875
-0.0,0.0149771338
-0.0,0.002715448827
-0.0,0.06770551128
-0.0,0.2713641711
-0.0,0.016986614039999997
-0.0,0.013878425279999999
-0.0,0.006095905510000001
-0.0,0.013994078736000002
-0.0,0.0034272
-0.0,0.001771885698
-0.0,0.000979199991
-0.0,0.00013988571300000002
-0.0,0.000979199991
0.0,0.0
-0.0,0.032817188484000004
-0.0,0.02573897136
-0.0,0.079193966376
-0.0,0.10206994371
-0.0,0.0161568
-0.0,0.0186514284
-0.0,0.045742628151
-0.0,0.024675839999999997
-0.0,0.026578285469999997
-0.0,0.050591999535
-0.0,0.007490879999999999
-0.0,0.018285394237000003
-0.0,0.008749851369
-0.0,0.040475931152999994
-0.0,0.041324571226
-0.0,0.00857965712
-0.0,0.026568960222
-0.0,0.008719542930000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001368118815
-0.0,0.010524277215
-0.0,0.0038530692900000003
-0.0,0.017636633487
-0.0,0.024923960600000003
-0.0,0.0585592084
-0.0,0.025547524497000002
-0.0,0.14658415695000002
-0.0,0.05488483144200001
-0.0,0.143805108279
-0.0,0.125889266406
-0.0,0.022552554640000003
-0.0,0.012916158482000001
-0.0,0.01902336638
-0.0,0.0273623763
-0.0,0.19373679342199998
-0.0,0.11811797959
-0.0,0.059024554288
-0.0,0.0078178218
-0.0,0.015367603847999999
-0.0,0.00251659408
-0.0,0.0006722865730000001
-0.0,0.00011863880700000001
0.0,0.0
0.0,0.0
-0.0,0.007434698572
-0.0,0.00086507463
-0.0,0.023520143259
-0.0,0.030188632826999996
-0.0,0.015126447816
-0.0,0.12479813718299998
-0.0,0.04871605944
-0.0,0.02784716415
-0.0,0.048711116367
-0.0,0.038728979063999996
-0.0,0.014256429717
-0.0,0.026805778853
-0.0,0.022373301486
-0.0,0.23887429076699998
-0.0,0.037082865806
-0.0,0.128925778149
-0.0,0.022356823792
-0.0,0.02972231665
-0.0,0.032895904169
-0.0,0.001878447768
-0.0,0.000293840302
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.018218098724
-0.0,0.038202037632
-0.0,0.046745795072
-0.0,0.091224822064
-0.0,0.028782357119999998
-0.0,0.010085718528
-0.0,0.022253505505
-0.0,0.028342995945
-0.0,0.094981779585
-0.0,0.059657976576
-0.0,0.021450342192
-0.0,0.016992365040000002
-0.0,0.06888736051199999
-0.0,0.14527184757800002
-0.0,0.04709840344
-0.0,0.018363619584
-0.0,0.00176304184
-0.0,0.00415574145
-0.0,0.020224608390000003
0.0,0.0
0.0,0.0
-0.0,0.001751351334
-0.0,0.00014287340099999998
0.0,0.0
-0.0,0.00775203408
-0.0,0.03733450896
-0.0,0.07725302928
-0.0,0.03203283048
-0.0,0.034068392424
-0.0,0.012111977207999999
-0.0,0.028123015572
-0.0,0.09379869192
-0.0,0.059926942272
-0.0,0.052282446989999995
-0.0,0.039703442394000005
-0.0,0.04241342784
-0.0,0.165318348291
-0.0,0.056527169495
-0.0,0.045547425392
-0.0,0.076242161668
-0.0,0.011239374211999999
-0.0,0.021799715289
-0.0,0.0034765860909999995
0.0,0.0
0.0,0.0
-0.0,0.0011009708640000002
0.0,0.0
0.0,0.0
-0.0,0.012315145626000001
-0.0,0.037700388334
-0.0,0.034259417321999996
-0.0,0.047469320675
-0.0,0.02503398036
-0.0,0.018006989983999997
-0.0,0.011927184675
-0.0,0.038507767665
-0.0,0.012699611873
-0.0,0.00391456304
-0.0,0.009765436908
-0.0,0.01135922325
-0.0,0.129689127108
-0.0,0.039084466311
-0.0,0.089360388108
-0.0,0.029420388270000004
-0.0,0.001761553388
-0.0,0.010184854315999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.031268571168
-0.0,0.0716326525
-0.0,0.11652097978800001
-0.0,0.041330938632
-0.0,0.034277877432
-0.0,0.17113518214
-0.0,0.037954286013
-0.0,0.020594938704
-0.0,0.072382041386
-0.0,0.054793469819000004
-0.0,0.0035265306400000004
-0.0,0.012663183560000001
-0.0,0.015128816352
-0.0,0.066627918136
-0.0,0.01810285708
-0.0,0.046963101619999996
-0.0,0.005201632694
-0.0,0.000287999999
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005529018120000001
-0.0,9.7570908e-5
0.0,0.0
-0.0,0.0272448
-0.0,0.15244829027600001
-0.0,0.084256232217
-0.0,0.039718865214000004
-0.0,0.00897527269
-0.0,0.01125818175
-0.0,0.025623621662999998
-0.0,0.061881221332000004
-0.0,0.01254911988
-0.0,0.0187636365
-0.0,0.012681716264000002
-0.0,0.012691723515
-0.0,0.0280704
-0.0,0.030284509042000002
-0.0,0.010308741873
-0.0,0.014764479884
-0.0,0.0005604072740000001
-0.0,0.014860800108
-0.0,0.00121111865
-0.0,0.00023387118300000003
0.0,0.0
-0.0,0.003898250829
-0.0,0.0008018440560000001
-0.0,0.000669396607
-0.0,0.015485613486
-0.0,0.07748176234500001
-0.0,0.053873898049999994
-0.0,0.083811797384
-0.0,0.022210603436000002
-0.0,0.052228447999
-0.0,0.034612935952
-0.0,0.023872759209
-0.0,0.046929356054999996
-0.0,0.054911999739999995
-0.0,0.020449410222999998
-0.0,0.054303457740000005
-0.0,0.048091552620000005
-0.0,0.16669288162499998
-0.0,0.061904271758
-0.0,0.028712460881
-0.0,0.034745383410999996
-0.0,0.01202766096
-0.0,0.0037669612680000003
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007072072980000001
-0.0,0.004802514805
-0.0,0.058885830800000004
-0.0,0.051087307572
-0.0,0.071480855808
-0.0,0.056591015334999994
-0.0,0.027012191373
-0.0,0.14522285037
-0.0,0.049396264290000005
-0.0,0.017276063616
-0.0,0.008739061438
-0.0,0.016821430398000003
-0.0,0.043089129518
-0.0,0.01540701583
-0.0,0.02885838732
-0.0,0.038374414679999996
-0.0,0.228882585986
-0.0,0.03797029621
-0.0,0.003656309764
-0.0,0.01616473824
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00984705885
-0.0,0.027648
-0.0,0.10312235355500002
-0.0,0.05445176503000001
-0.0,0.044448
-0.0,0.041336470965000004
-0.0,0.134987295348
-0.0,0.035361882448
-0.0,0.005601882368
-0.0,0.001050352944
-0.0,0.029906823802000004
-0.0,0.055521882859000005
-0.0,0.014727529546000002
-0.0,0.008898352885
-0.0,0.049248
-0.0,0.018588705765
-0.0,0.051591529882
-0.0,0.046478117772000005
-0.0,0.008448000077
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0014329411600000003
-0.0,0.004701176451
-0.0,0.01524705876
-0.0,0.033655058914
-0.0,0.082122352599
-0.0,0.035332234888000004
-0.0,0.011779764776
-0.0,0.091945412312
-0.0,0.022870588464
-0.0,0.0048451764240000006
-0.0,0.001908705864
-0.0,0.02134588248
-0.0,0.007655999912000001
-0.0,0.004382117687000001
-0.0,0.03159811775099999
-0.0,0.11589882452
-0.0,0.016898823585
-0.0,0.05304
-0.0,0.0060988235850000004
-0.0,0.0009190588260000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0009243668070000001
0.0,0.0
-0.0,0.018659004591
-0.0,0.021401292792000003
-0.0,0.122955459496
-0.0,0.029016314576
-0.0,0.013064384354000001
-0.0,0.100346621293
-0.0,0.026187458599999998
-0.0,0.0112978166
-0.0,0.008263545856
-0.0,0.007782288288
-0.0,0.013803877584
-0.0,0.009278882064
-0.0,0.007359720528
-0.0,0.08247406147200001
-0.0,0.12071056873500001
-0.0,0.07040593915200001
-0.0,0.003897013095
-0.0,0.000748296939
-0.0,0.012780258351
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004236631568
-0.0,0.026308593071999998
-0.0,0.011555684173
-0.0,0.114970479462
-0.0,0.025990105196
-0.0,0.01507263154
-0.0,0.086125091184
-0.0,0.021069588584
-0.0,0.008132554952999999
-0.0,0.000302440194
-0.0,0.029740363694
-0.0,0.018150114957
-0.0,0.00875595212
-0.0,0.09771287040099999
-0.0,0.06693433499
-0.0,0.011680363659
-0.0,0.002055358845
-0.0,0.046964641554
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007211132704
-0.0,0.016427805669
-0.0,0.018625087402
-0.0,0.078655534125
-0.0,0.045436685652
-0.0,0.034263300645
-0.0,0.024759611414999997
-0.0,0.065775533355
-0.0,0.017256699026
-0.0,0.07551145629700001
-0.0,0.10573747570900001
-0.0,0.050851883508
-0.0,0.09330407765300001
-0.0,0.06778464721
-0.0,0.081406601927
-0.0,0.020800932054
-0.0,0.0674071191
-0.0,0.05517856258199999
-0.0,0.0020960517600000002
0.0,0.0
-0.0,0.000689100372
-0.0,0.000972847584
0.0,0.0
0.0,0.0
-0.0,0.009303554
-0.0,0.016584535287
-0.0,0.035581620736
-0.0,0.047552119335
-0.0,0.015899628225
-0.0,0.064136654163
-0.0,0.06462307799400001
-0.0,0.152390425375
-0.0,0.10667777062499999
-0.0,0.017897040872
-0.0,0.01660550184
-0.0,0.022161635649000002
-0.0,0.0349092936
-0.0,0.024694393983
-0.0,0.06072749425400001
-0.0,0.08352371728
-0.0,0.00831672861
-0.0,0.033487762044
-0.0,0.003828490702
-0.0,0.0022130296099999998
-0.0,0.000264054672
0.0,0.0
0.0,0.0
-0.0,0.000641275632
-0.0,0.000128255124
-0.0,0.021726669706
-0.0,0.073678796982
-0.0,0.087976728938
-0.0,0.019419334935
-0.0,0.00688051028
-0.0,0.01955513448
-0.0,0.038299243444
-0.0,0.013197703936
-0.0,0.006928291545
-0.0,0.008513876993999999
-0.0,0.13189530752999998
-0.0,0.049285175635999996
-0.0,0.019011936195
-0.0,0.05064191388
-0.0,0.026431872236
-0.0,0.090907735772
-0.0,0.026669521872
-0.0,0.015535216536
-0.0,0.003333369142
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.005535140972
-0.0,0.0067612349099999995
-0.0,0.025764510044
-0.0,0.021513342238
-0.0,0.047175087206
-0.0,0.061564563566
-0.0,0.019256053674
-0.0,0.0067612349099999995
-0.0,0.032577718216
-0.0,0.04996510075
-0.0,0.048179114169999995
-0.0,0.01660778522
-0.0,0.011939650996
-0.0,0.14594061715200002
-0.0,0.057034630425999995
-0.0,0.06969127495
-0.0,0.015497449616000001
-0.0,0.001428080534
-0.0,0.007451060396000001
-0.0,0.014587919450000002
-0.0,0.0036841121699999996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.027297757160999997
-0.0,0.013944112226999998
-0.0,0.031703551578
-0.0,0.007153738398
-0.0,0.07099485938
-0.0,0.018985794384
-0.0,0.022020140449999996
-0.0,0.000529906538
-0.0,0.00562079439
-0.0,0.009480280316
-0.0,0.0060939253020000006
-0.0,0.076806168651
-0.0,0.043251728552999996
-0.0,0.03345981276
-0.0,0.06258953210399999
-0.0,0.010083364542
-0.0,0.0009538317810000001
-0.0,0.017320373663999997
0.0,0.0
0.0,0.0
-0.0,0.0008018365010000001
-0.0,0.000141500559
-0.0,0.008098185924
0.0,0.0
-0.0,0.010666965204
-0.0,0.036473281227
-0.0,0.03125106396
-0.0,0.09957769358400001
-0.0,0.048221455968
-0.0,0.021788667504
-0.0,0.027516416688
-0.0,0.016022217312
-0.0,0.0048291600939999995
-0.0,0.015365509400999998
-0.0,0.00326660692
-0.0,0.05674172415900001
-0.0,0.016225397448
-0.0,0.074158387767
-0.0,0.065924748315
-0.0,0.012739888071
-0.0,0.0075406494549999994
-0.0,0.000888913767
0.0,0.0
0.0,0.0
-0.0,0.000822682245
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.017817436909
-0.0,0.031129708704
-0.0,0.12547128561
-0.0,0.045205900014
-0.0,0.020562159566
-0.0,0.047792696951999995
-0.0,0.027863464557999998
-0.0,0.035323919367
-0.0,0.0020469118
-0.0,0.011363298576
-0.0,0.01837201263
-0.0,0.057022163869
-0.0,0.018124718241
-0.0,0.084736271956
-0.0,0.034400850074000004
-0.0,0.003312765126
-0.0,0.014005186051999999
-0.0,0.015326129592
-0.0,0.005828122884
-0.0,0.000640697722
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.012972273516
-0.0,0.019574676056
-0.0,0.021094786772
-0.0,0.091781803132
-0.0,0.041803670952
-0.0,0.131221820064
-0.0,0.04650624338
-0.0,0.06090338893700001
-0.0,0.019422541268
-0.0,0.003283885012
-0.0,0.040772123184
-0.0,0.0037551318
-0.0,0.050816729084
-0.0,0.15820533722400001
-0.0,0.125997289014
-0.0,0.050526065153
-0.0,0.0036697879080000006
-0.0,0.012493605481
-0.0,0.006441609536
-0.0,0.00047580175
-0.0,0.000949224486
0.0,0.0
0.0,0.0
-0.0,0.009356641362
0.0,0.0
-0.0,0.021682285856
-0.0,0.012456489695999998
-0.0,0.06535493931400001
-0.0,0.07667545128
-0.0,0.030331171983999997
-0.0,0.045113143152
-0.0,0.015687183776
-0.0,0.042862600544
-0.0,0.01099102032
-0.0,0.005390833776
-0.0,0.003775486869
-0.0,0.022817072817
-0.0,0.01928781357
-0.0,0.033935370542
-0.0,0.013863673523000001
-0.0,0.002455137024
-0.0,0.003171218656
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000962599197
0.0,0.0
-0.0,0.004155157854
-0.0,0.033498947456
-0.0,0.031583660123
-0.0,0.135161562042
-0.0,0.07160647792000001
-0.0,0.057186073024
-0.0,0.070347788784
-0.0,0.014639684067
-0.0,0.025800631326
-0.0,0.01040647776
-0.0,0.008667109239
-0.0,0.019273044651
-0.0,0.015758380555
-0.0,0.012904032379
-0.0,0.083438891193
-0.0,0.017153344110000003
-0.0,0.000863489874
-0.0,0.04114275282
-0.0,0.012904032472
-0.0,0.0007748367950000001
-0.0,0.000129899109
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.027128403552
-0.0,0.03538041525
-0.0,0.05419755462
-0.0,0.062128237844000005
-0.0,0.133666184631
-0.0,0.054893768675
-0.0,0.027843988195999998
-0.0,0.011661293854
-0.0,0.008231501523999998
-0.0,0.004307181029999999
-0.0,0.000146991099
-0.0,0.032287905356
-0.0,0.123421245348
-0.0,0.033739584312
-0.0,0.010729210786
-0.0,0.002757507445
-0.0,0.002351857584
-0.0,0.001915442141
0.0,0.0
-0.0,0.000950042835
0.0,0.0
0.0,0.0
-0.0,0.007371761072
-0.0,0.0014572085840000003
-0.0,0.018231774405
-0.0,0.04652352633
-0.0,0.02960133456
-0.0,0.053169064696
-0.0,0.009075409266000001
-0.0,0.002742980832
-0.0,0.027482191336
