demand_heat,DH Industry
-0.0,0.069888136002
-0.0,0.0030183050699999995
-0.0,0.005964745781
-0.0,0.002280497164
-0.0,0.002242169475
-0.0,0.00070427119
-0.0,0.002163118655
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0060794117279999995
-0.0,0.030275470764
-0.0,0.005494852908
-0.0,0.040124117604999995
-0.0,0.018511808757
-0.0,0.006593823546
-0.0,0.04919647071200001
-0.0,0.0038300293979999997
-0.0,0.000392823528
-0.0,0.008125367598000002
-0.0,0.001774720596
-0.0,0.004442647032
-0.0,0.023438470503999997
-0.0,0.00045829411599999996
-0.0,0.063286676838
-0.0,0.001398264712
0.0,0.0
-0.0,0.00018705882400000002
0.0,0.0
-0.0,0.000270418602
-0.0,4.5069766999999996e-5
0.0,0.0
-0.0,0.000270418602
-0.0,0.000597767436
-0.0,0.013584976859999999
-0.0,0.061496512062
-0.0,0.00851106984
-0.0,0.146403207867
-0.0,0.10416097572300001
-0.0,0.060867906379999996
-0.0,0.0035581395
-0.0,0.003935302287
-0.0,0.008567999916
-0.0,0.0006784186109999999
-0.0,0.000626232564
-0.0,0.00829283728
-0.0,0.025796511810000002
-0.0,0.012889953571
-0.0,0.002334139553
-0.0,0.0149441859
-0.0,0.001046093013
0.0,0.0
0.0,0.0
-0.0,0.00017828571600000002
-0.0,4.4571429000000004e-5
0.0,0.0
-0.0,0.0037440000360000007
0.0,0.0
-0.0,0.008039278163
-0.0,0.126852632571
-0.0,0.063514286211
-0.0,0.056059127593
-0.0,0.063648000136
-0.0,0.052875789211
-0.0,0.050342255388999994
-0.0,0.055174736960000005
-0.0,0.0032513684489999996
-0.0,0.004370345847
-0.0,0.003507067655
-0.0,0.012784962506
-0.0,0.006896842155
-0.0,0.012414315879000002
-0.0,0.121691730275
-0.0,0.004180330863
-0.0,0.005271157906
-0.0,0.001330105266
-0.0,0.000307044367
-0.0,0.00021931740500000002
-0.0,0.000125324232
0.0,0.0
-0.0,0.002456354936
0.0,0.0
-0.0,0.011621733738
-0.0,0.007778457386000001
-0.0,0.007162279808
-0.0,0.010426976064
-0.0,0.0029764505100000004
-0.0,0.011028532320000001
-0.0,0.18045436083400002
-0.0,0.010614962358000002
-0.0,0.00264225258
-0.0,0.0006266211600000001
-0.0,0.012164805408
-0.0,0.002105447112
-0.0,0.003561296915
-0.0,0.13144423159
-0.0,0.07269641000600001
-0.0,0.009766935214000001
-0.0,0.027767672567999998
-0.0,0.0008772696200000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001963726722
0.0,0.0
-0.0,0.006769689489
-0.0,0.064027826541
-0.0,0.053434037646
-0.0,0.005694807488
-0.0,0.050860522048
-0.0,0.011720347884
-0.0,0.047873590169999994
-0.0,0.00057878261
-0.0,0.013001937936
-0.0,0.005547527984
-0.0,0.001276422368
-0.0,0.0008681739200000001
-0.0,0.125750856236
-0.0,0.091654359716
-0.0,0.0069531428070000005
-0.0,0.030241391040000003
-0.0,0.0092243479
-0.0,0.10645465914
-0.0,0.0137307794
-0.0,0.0008977817300000001
-0.0,5.281069e-5
0.0,0.0
-0.0,0.00190118484
-0.0,0.0010506547800000002
-0.0,0.01881172368
-0.0,0.00030018708
-0.0,0.00405252558
-0.0,0.013466725950000001
-0.0,0.01198802663
-0.0,0.20685947273
-0.0,0.00439440531
-0.0,0.0036856302600000003
-0.0,0.00834686853
-0.0,0.0016009977599999998
-0.0,0.015545799430000002
-0.0,0.0367729173
-0.0,0.010562138
-0.0,0.13588468488
-0.0,0.012290993220000001
-0.0,0.002365363047
-0.0,0.01324992417
-0.0,0.0015565256
0.0,0.0
0.0,0.0
-0.0,0.000185092252
-0.0,0.000509003693
-0.0,0.000194833948
-0.0,0.00011202951999999999
-0.0,0.024251955639
-0.0,0.004939040574
-0.0,0.00913040588
-0.0,0.054436605376
-0.0,0.10817667938400001
-0.0,0.05201335748699999
-0.0,0.028884132790999998
-0.0,0.011967675174
-0.0,0.074107527039
-0.0,0.003528929859
-0.0,0.0035898155120000002
-0.0,0.00280560888
-0.0,0.003248856076
-0.0,0.013516605235000001
-0.0,0.005655055388
-0.0,0.007306273125
-0.0,0.00913040588
-0.0,0.00030686346600000003
-0.0,0.00028467495600000003
-0.0,0.00028467495600000003
-0.0,9.489165200000001e-5
-0.0,9.489165200000001e-5
-0.0,0.00023722913
-0.0,0.00016944937800000002
-0.0,0.00028241563000000003
-0.0,0.00021011722800000002
-0.0,0.00030500888
-0.0,0.00039538188200000004
-0.0,0.000103928952
-0.0,0.00014233747800000002
-0.0,0.00023722913
-0.0,0.0016402699830000002
-0.0,0.008002529311000001
-0.0,0.00844987567
-0.0,0.0011929236240000001
-0.0,0.0036375133200000007
-0.0,0.141402116768
-0.0,0.09508143480299999
-0.0,0.001242628772
-0.0,0.09326493772
-0.0,0.010860575484
-0.0,0.00049705151
-0.0,0.000768165519
-0.0,0.002349682764
-0.0,0.00040667586299999997
-0.0,0.000542234484
-0.0,0.000135558621
-0.0,0.014098096656
-0.0,0.002044137914
-0.0,0.015115861943000002
-0.0,0.050330979134999995
-0.0,0.10887724100000001
-0.0,0.005112496548
-0.0,0.060308524094
-0.0,0.013964689644999998
-0.0,0.05443862065
-0.0,0.14985467534
-0.0,0.001187751717
-0.0,0.0041958621
-0.0,0.06808055187999999
-0.0,0.0038558896320000004
-0.0,0.002485241395
-0.0,0.0017472000040000002
-0.0,0.063637240849
-0.0,0.058664606544
-0.0,0.002982289653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000858
0.0,0.0
-0.0,0.020431125
-0.0,0.010725
-0.0,0.00862875
-0.0,0.00426075
-0.0,0.005835375
-0.0,0.004255875
-0.0,0.04922775
-0.0,0.0023205
-0.0,0.000131625
-0.0,0.2017835625
-0.0,0.012796875
-0.0,0.0031638749999999996
-0.0,0.029469375000000003
-0.0,0.011334374999999999
-0.0,0.005893875
-0.0,0.00033637500000000003
-0.0,0.0004095
0.0,0.0
-0.0,0.00011645412
-0.0,0.00011645412
0.0,0.0
0.0,0.0
-0.0,0.0005298662459999999
-0.0,0.000896696724
-0.0,0.08115687804600001
-0.0,0.068331397026
-0.0,0.05292839855
-0.0,0.0052404355000000005
-0.0,0.007598631474999999
-0.0,0.008831104281999999
-0.0,0.027483172791999997
-0.0,0.071363085885
-0.0,0.001630357704
-0.0,0.131236031745
-0.0,0.013357287786
-0.0,0.08235635499
-0.0,0.021905020314
-0.0,0.11310024316499999
-0.0,0.0186326595
-0.0,0.00461158324
-0.0,0.005682961178
-0.0,0.0005977978160000001
-0.0,9.1428572e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010605714352
-0.0,0.01776
-0.0,0.007872
-0.0,0.049920000312
-0.0,0.007903999921999999
-0.0,0.025188571179999997
-0.0,0.044475428416999994
-0.0,0.0016708571489999998
-0.0,0.012278857188
-0.0,0.001632000006
-0.0,0.09163428481
-0.0,0.011931428646000001
-0.0,0.0010514285800000002
-0.0,0.012130285662
-0.0,0.022148571567
-0.0,0.00030857143
-0.0,0.021449143032
-0.0,0.001357714278
-0.0,0.00025142857
-0.0,0.0009849480270000001
-0.0,0.000140706861
-0.0,4.6902287000000004e-5
0.0,0.0
0.0,0.0
-0.0,0.005435975106
-0.0,0.05881546836
-0.0,0.012698794304999999
-0.0,0.003252673629
-0.0,0.011059559196
-0.0,0.004558902264
-0.0,0.009877621571999999
-0.0,0.041501488704
-0.0,0.00239201664
-0.0,0.007734187136
-0.0,0.005065446959999999
-0.0,0.025983866998000003
-0.0,0.0054688066959999995
-0.0,0.09497713158
-0.0,0.021584432442
-0.0,0.001280432433
-0.0,0.032606470112
-0.0,0.007731841957000001
-0.0,0.0007504365920000001
-0.0,3.7552941e-5
0.0,0.0
-0.0,0.000604800007
-0.0,7.1152942e-5
0.0,0.0
-0.0,0.0041743058880000005
-0.0,0.020092800208
-0.0,0.06761308250199999
-0.0,0.00721411769
-0.0,0.00431661174
-0.0,0.046640753424
-0.0,0.005739670596000001
-0.0,0.044656376531
-0.0,0.03250305916
-0.0,0.015762352925
-0.0,0.015074541161
-0.0,0.0014329411850000002
-0.0,0.002786823546
-0.0,0.008182588215
-0.0,0.085312376259
-0.0,0.01174023522
-0.0,0.001120658826
-0.0,0.004500423576
-0.0,0.006435388244
-0.0,0.048700145884
-0.0,0.000942545448
-0.0,0.000314181816
0.0,0.0
-0.0,0.0013745454450000002
-0.0,0.0008208
-0.0,0.0032832
-0.0,0.035893309214
-0.0,0.07710414607
-0.0,0.0035345454749999995
-0.0,0.11053308992500001
-0.0,0.00680400006
-0.0,0.0037525091239999997
-0.0,0.00722618176
-0.0,0.003025963612
-0.0,0.004155054512
-0.0,0.007181018124
-0.0,0.006048000000000001
-0.0,0.016659490854
-0.0,0.018034036304000002
-0.0,0.0027490909040000003
-0.0,0.0009936
-0.0,0.005745600000000001
-0.0,0.000298472728
0.0,0.0
-0.0,0.000158379748
-0.0,7.9189874e-5
0.0,0.0
-0.0,0.00293468357
-0.0,0.00023291139
-0.0,0.007434531584
-0.0,0.054109974336000004
-0.0,0.013793012543999998
-0.0,0.002876455725
-0.0,0.01973691159
-0.0,0.046577620661
-0.0,0.006062683605
-0.0,0.010443746939999998
-0.0,0.0477934182
-0.0,0.002841518958
-0.0,0.017887594752
-0.0,0.001516253152
-0.0,0.013527493627999999
-0.0,0.0251544303
-0.0,0.01614075936
-0.0,0.003032506304
-0.0,0.004378734132
-0.0,0.0033632405399999996
-0.0,0.0005114352879999999
-0.0,7.4541176e-5
-0.0,0.0004224
-0.0,7.04e-5
0.0,0.0
-0.0,0.00397552944
-0.0,0.016444611701
-0.0,0.013404988206
-0.0,0.10505750497399999
-0.0,0.048700235360000003
-0.0,0.02426729429
-0.0,0.010978258781
-0.0,0.008882823495
-0.0,0.008936658804
-0.0,0.001292047068
-0.0,0.0025219764740000003
-0.0,0.028864000205
-0.0,0.0036525176520000005
-0.0,0.007143529428000001
-0.0,0.06244894104
-0.0,0.11379331780100001
-0.0,0.005739670596000001
-0.0,0.004642258767999999
-0.0,0.003304658828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01435116914
-0.0,0.00387186968
-0.0,0.02773437086
-0.0,0.064150386915
-0.0,0.00643908762
-0.0,0.01242525446
-0.0,0.0036874948720000003
-0.0,0.085141050748
-0.0,0.001180399183
-0.0,0.020802280854000002
-0.0,0.005090346182
-0.0,0.005130427648000001
-0.0,0.004629409399999999
-0.0,0.004100334009
-0.0,0.048674932752
-0.0,0.008244757631
-0.0,0.001410867616
-0.0,0.0010942240399999998
-0.0,4.208554e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001836079478
-0.0,0.000289907286
-0.0,0.0077308609600000005
-0.0,0.008742993294
-0.0,0.048030516468
-0.0,0.006728900598
-0.0,0.048841747878
-0.0,0.007219708596
-0.0,0.052440158844
-0.0,0.011433536502000002
-0.0,0.00305165565
-0.0,0.0038043973439999997
-0.0,0.011535258168
-0.0,0.0006281324529999999
-0.0,0.007957192126
-0.0,0.013686675444
-0.0,0.011133456980000001
-0.0,0.061734993944
-0.0,0.001678410591
-0.0,0.000610331124
-0.0,0.000655002492
-0.0,0.000327501246
-0.0,0.000163750623
0.0,0.0
0.0,0.0
-0.0,0.0005860548600000001
-0.0,0.007538274268000001
-0.0,0.005989825391000001
-0.0,0.002936019923
-0.0,0.0025855361249999998
-0.0,0.0047401497
-0.0,0.00258553614
-0.0,0.00448159595
-0.0,0.00235571076
-0.0,0.002051192001
-0.0,0.13914493660100002
-0.0,0.001120398994
-0.0,0.004860807962
-0.0,0.0031112618370000003
-0.0,0.064431561036
-0.0,0.006871780552
-0.0,0.004030563593
-0.0,0.00172369077
-0.0,5.4583541e-5
-0.0,0.000183118112
-0.0,0.000130110237
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.052976550975
-0.0,0.026132881882
-0.0,0.10969738540000001
-0.0,0.05011653504
-0.0,0.04891181064
-0.0,0.009589606224000001
-0.0,0.005734488144
-0.0,0.017251653408
-0.0,0.0052622362
-0.0,0.030106062875
-0.0,0.0149771338
-0.0,0.002715448827
-0.0,0.06270590502
-0.0,0.24853464372000003
-0.0,0.00283110234
-0.0,0.013878425279999999
-0.0,0.003021448818
-0.0,0.004664692912
-0.0,0.00112608
-0.0,0.000606171423
-0.0,0.00032639999700000003
-0.0,4.6628571000000003e-5
-0.0,0.00018651428400000001
0.0,0.0
-0.0,0.016408594242000002
-0.0,0.01286948568
-0.0,0.027902537376
-0.0,0.15336137271
-0.0,0.00406368
-0.0,0.0186514284
-0.0,0.007600457073000001
-0.0,0.00411264
-0.0,0.004429714245
-0.0,0.002005028553
-0.0,0.0018604799999999999
-0.0,0.004557942845
-0.0,0.0017625599879999999
-0.0,0.006735497096999999
-0.0,0.02069142847
-0.0,0.0017159314240000002
-0.0,0.0053343086159999996
-0.0,0.008719542930000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00035180198099999993
-0.0,0.002088475245
-0.0,0.0019265346450000002
-0.0,0.017636633487
-0.0,0.0062430891600000005
-0.0,0.0101631684
-0.0,0.00511881183
-0.0,0.001163366325
-0.0,0.003039643551
-0.0,0.00513742572
-0.0,0.012195801891000002
-0.0,0.0056139406400000005
-0.0,0.004322138636
-0.0,0.01902336638
-0.0,0.00547247526
-0.0,0.186611407234
-0.0,0.05822229672999999
-0.0,0.056902574096
-0.0,0.0026059406000000004
-0.0,0.0025463762190000004
-0.0,0.00251659408
-0.0,0.000355916421
-0.0,3.9546269e-5
0.0,0.0
0.0,0.0
-0.0,0.007434698572
-0.0,0.0004119403
-0.0,0.005869325367
-0.0,0.015119856711999998
-0.0,0.005042149272
-0.0,0.09545151034800001
-0.0,0.001067749248
-0.0,0.02784716415
-0.0,0.005869325367
-0.0,0.038728979063999996
-0.0,0.002399140276
-0.0,0.005351928308
-0.0,0.0037288835809999995
-0.0,0.224627747589
-0.0,0.037082865806
-0.0,0.128925778149
-0.0,0.005589205948
-0.0,0.02972231665
-0.0,0.016424883427999998
-0.0,0.000642626868
-0.0,8.395437200000001e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003652015182
-0.0,0.085776181632
-0.0,0.065937764816
-0.0,0.040852198064
-0.0,0.005756471424
-0.0,0.002521429632
-0.0,0.011149140585
-0.0,0.00707455507
-0.0,0.092765384145
-0.0,0.012083832576
-0.0,0.004309657792
-0.0,0.005679513315
-0.0,0.00428167296
-0.0,0.14527184757800002
-0.0,0.066088882688
-0.0,0.018363619584
-0.0,0.000352608368
-0.0,0.002077870725
-0.0,0.00406339164
0.0,0.0
0.0,0.0
-0.0,0.000276529158
-0.0,9.5248934e-5
0.0,0.0
-0.0,0.00191573256
-0.0,0.01866725448
-0.0,0.05110105224
-0.0,0.0160386912
-0.0,0.017034196212
-0.0,0.006055988603999999
-0.0,0.007010014206
-0.0,0.080414680455
-0.0,0.004098776712000001
-0.0,0.00258093885
-0.0,0.007948677099
-0.0,0.06575863392
-0.0,0.07314196229099999
-0.0,0.052167226377
-0.0,0.022773712696
-0.0,0.002977297278
-0.0,0.0056196871059999995
-0.0,0.007281934494
-0.0,0.0034765860909999995
0.0,0.0
0.0,0.0
-0.0,0.00015728155200000002
0.0,0.0
0.0,0.0
-0.0,0.012315145626000001
-0.0,0.012551067956
-0.0,0.006860970843
-0.0,0.0416411653
-0.0,0.008335922256
-0.0,0.004501747495999999
-0.0,0.0023854369349999996
-0.0,0.027989126704
-0.0,0.004225631142
-0.0,0.00391456304
-0.0,0.0032679611700000004
-0.0,0.005679611625
-0.0,0.004713203916
-0.0,0.019511650631
-0.0,0.089360388108
-0.0,0.014742524232
-0.0,0.000440388347
-0.0,0.0034130096909999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010439999913
-0.0,0.0047564081260000005
-0.0,0.054987428664
-0.0,0.06766236711200001
-0.0,0.034277877432
-0.0,0.12558416214
-0.0,0.082035919013
-0.0,0.003432489784
-0.0,0.051178775913000005
-0.0,0.046241633016999996
-0.0,0.0017632653200000002
-0.0,0.0063315917800000005
-0.0,0.005042938784
-0.0,0.051910530432
-0.0,0.004513959168
-0.0,0.0460065302
-0.0,0.001719183687
-0.0,8.2285714e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,9.7570908e-5
-0.0,3.2523636e-5
0.0,0.0
-0.0,0.0136224
-0.0,0.09811505413800001
-0.0,0.007835694498
-0.0,0.006619810869
-0.0,0.00897527269
-0.0,0.0018913745340000002
-0.0,0.004278109065000001
-0.0,0.05017146142400001
-0.0,0.00627455994
-0.0,0.0062545455
-0.0,0.002129047256
-0.0,0.003184814515
-0.0,0.0140352
-0.0,0.030284509042000002
-0.0,0.0034362472910000005
-0.0,0.004906065416
-0.0,0.00028020363700000003
-0.0,0.004953600036000001
-0.0,0.00058825763
-0.0,3.3410169e-5
0.0,0.0
-0.0,0.00064433898
-0.0,0.00020046101400000003
-0.0,0.000118128813
-0.0,0.003858874558
-0.0,0.023786847345
-0.0,0.050866982809999996
-0.0,0.107485289128
-0.0,0.005577111876000001
-0.0,0.0013244745899999998
-0.0,0.006931417020999999
-0.0,0.0040020609979999995
-0.0,0.045614427238
-0.0,0.0013960677899999998
-0.0,0.003400677975
-0.0,0.05161274587
-0.0,0.012022888155000001
-0.0,0.00231007458
-0.0,0.0023864407000000003
-0.0,0.005723877939
-0.0,0.011567078086
-0.0,0.00601383048
-0.0,0.0037669612680000003
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000235735766
-0.0,0.00095256492
-0.0,0.058885830800000004
-0.0,0.047794223286000005
-0.0,0.012888491903999998
-0.0,0.046632382184999994
-0.0,0.013483845117
-0.0,0.0038102596399999995
-0.0,0.049396264290000005
-0.0,0.002879343936
-0.0,0.001464929374
-0.0,0.016821430398000003
-0.0,0.010759653678
-0.0,0.003081403166
-0.0,0.00579236448
-0.0,0.00961946244
-0.0,0.10547491492800001
-0.0,0.012673202761
-0.0,0.000625421407
-0.0,0.00404118456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001663058828
-0.0,0.013824
-0.0,0.000741176475
-0.0,0.050696470890000005
-0.0,0.044448
-0.0,0.058955294655000004
-0.0,0.022317176674000003
-0.0,0.007089882372000001
-0.0,0.002800941184
-0.0,0.001050352944
-0.0,0.007499294186000001
-0.0,0.055521882859000005
-0.0,0.002936470615
-0.0,0.00177035293
-0.0,0.048431999999999996
-0.0,0.0037270588
-0.0,0.001264941188
-0.0,0.000700235296
-0.0,0.002800941202
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00024564705600000004
-0.0,0.004701176451
-0.0,0.00381176469
-0.0,0.005601882368
-0.0,0.092668234908
-0.0,0.007082823448
-0.0,0.00237176472
-0.0,0.083367529908
-0.0,0.003811764744
-0.0,0.0012112941060000001
-0.0,0.00036705882000000005
-0.0,0.004269176496
-0.0,0.001269176456
-0.0,0.001084235304
-0.0,0.010514823563999999
-0.0,0.056985882839999995
-0.0,0.0056329411949999995
-0.0,0.001248
-0.0,0.002032941195
-0.0,0.00043764706
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000308122269
0.0,0.0
-0.0,0.0046746550779999995
-0.0,0.0035859563680000002
-0.0,0.0025676856100000003
-0.0,0.00968384285
-0.0,0.0021832663880000003
-0.0,0.010577397507
-0.0,0.0065468646499999995
-0.0,0.0022595633200000005
-0.0,0.001388017468
-0.0,0.003891144144
-0.0,0.0027525589229999998
-0.0,0.001864873356
-0.0,0.007359720528
-0.0,0.061727161824
-0.0,0.004571947638
-0.0,0.003183930144
-0.0,0.000985991265
-0.0,0.00039615720299999996
-0.0,0.003186114827
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004236631568
-0.0,0.005243942537999999
-0.0,0.011555684173
-0.0,0.143918326602
-0.0,0.012995052598
-0.0,0.0025256842040000003
-0.0,0.08503383759199999
-0.0,0.010534794292
-0.0,0.0013776459209999998
-0.0,4.3205742e-5
-0.0,0.004972363646
-0.0,0.004525492854
-0.0,0.004403282279999999
-0.0,0.06960444946699999
-0.0,0.054854009620000005
-0.0,0.011680363659
-0.0,0.000411071769
-0.0,0.043810622388
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001792362464
-0.0,0.005475935223
-0.0,0.0046446602
-0.0,0.09967440795
-0.0,0.045300918663
-0.0,0.008553320307
-0.0,0.012354795998999999
-0.0,0.005252038785
-0.0,0.005734368931
-0.0,0.010932815532
-0.0,0.079638058238
-0.0,0.016950627836
-0.0,0.006591844659
-0.0,0.0023509126200000003
-0.0,0.062863689309
-0.0,0.020800932054
-0.0,0.00395391582
-0.0,0.0030869125919999996
-0.0,0.000419210352
0.0,0.0
-0.0,0.000121605948
-0.0,0.000243211896
0.0,0.0
0.0,0.0
-0.0,0.004651777
-0.0,0.016584535287
-0.0,0.017790810368
-0.0,0.015850706445
-0.0,0.003962676573
-0.0,0.015214721163
-0.0,0.049816505520000005
-0.0,0.062933175375
-0.0,0.003444104125
-0.0,0.003597858732
-0.0,0.00553516728
-0.0,0.011105278791000001
-0.0,0.005792356864
-0.0,0.0041429888359999995
-0.0,0.0062144832540000005
-0.0,0.007964490688
-0.0,0.002788550181
-0.0,0.005581293674
-0.0,0.0019373085480000002
-0.0,0.000563316628
-0.0,7.5444192e-5
0.0,0.0
0.0,0.0
-0.0,0.000113166288
-0.0,4.2751708e-5
-0.0,0.007257731208
-0.0,0.012948737991000001
-0.0,0.10342266971399999
-0.0,0.009732300725
-0.0,0.0023085922649999997
-0.0,0.01955513448
-0.0,0.007650040944
-0.0,0.013197703936
-0.0,0.003488036433
-0.0,0.0042802004559999995
-0.0,0.059457567204
-0.0,0.049285175635999996
-0.0,0.004768072887
-0.0,0.065014032456
-0.0,0.005296182192
-0.0,0.022191908886
-0.0,0.004444920312
-0.0,0.003124646952
-0.0,0.001646604034
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002767570486
-0.0,0.00225374497
-0.0,0.004309046976
-0.0,0.0035932348919999997
-0.0,0.045648966402
-0.0,0.004772080522
-0.0,0.0064186845579999995
-0.0,0.0067612349099999995
-0.0,0.010873020166
-0.0,0.0024663624199999998
-0.0,0.048179114169999995
-0.0,0.005520966438
-0.0,0.003994845634
-0.0,0.001289879192
-0.0,0.057034630425999995
-0.0,0.050980939438
-0.0,0.0038743624040000002
-0.0,0.000276402684
-0.0,0.0037255301980000004
-0.0,0.002423838924
-0.0,0.0018168224399999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.027297757160999997
-0.0,0.003497383197
-0.0,0.007903177614
-0.0,0.001192289733
-0.0,0.014027383092
-0.0,0.003788831774
-0.0,0.01099051415
-0.0,7.5700934e-5
-0.0,0.00562079439
-0.0,0.0018874766239999998
-0.0,0.001236448612
-0.0,0.006268037418000001
-0.0,0.092457335553
-0.0,0.011169672789
-0.0,0.051419859315
-0.0,0.010083364542
-0.0,0.0009538317810000001
-0.0,0.005757056019
0.0,0.0
0.0,0.0
-0.0,0.000141500559
-0.0,4.7166853e-5
-0.0,0.004049092962
0.0,0.0
-0.0,0.001777827534
-0.0,0.006085733508
-0.0,0.006250212792
-0.0,0.123494916528
-0.0,0.041874490656000005
-0.0,0.007275789504
-0.0,0.004605419952
-0.0,0.008011108656
-0.0,0.00079820828
-0.0,0.0030900335709999997
-0.0,0.00053697648
-0.0,0.001933840973
-0.0,0.003224277698
-0.0,0.018525688767
-0.0,0.010292049315
-0.0,0.004228085124
-0.0,0.0075406494549999994
-0.0,0.000126987681
0.0,0.0
0.0,0.0
-0.0,0.000274227415
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.008931978816
-0.0,0.007782427176
-0.0,0.03487829961
-0.0,0.015083732169
-0.0,0.006838546280999999
-0.0,0.047744952
-0.0,0.00465207229
-0.0,0.0070442168170000005
-0.0,0.0010234559
-0.0,0.002291757696
-0.0,0.00457984269
-0.0,0.054245611255
-0.0,0.004517406978
-0.0,0.084736271956
-0.0,0.008630818257
-0.0,0.001656382563
-0.0,0.0070025930259999996
-0.0,0.00381959616
-0.0,0.005828122884
-0.0,0.00022882061499999998
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.006486136758
-0.0,0.0065417958839999995
-0.0,0.007013042568
-0.0,0.067681426688
-0.0,0.013934556984
-0.0,0.117559374032
-0.0,0.011626560845
-0.0,0.051404241353
-0.0,0.006491084288
-0.0,0.00055659068
-0.0,0.010193030796
-0.0,0.0009251774
-0.0,0.072579424672
-0.0,0.13152237963
-0.0,0.08489863272
-0.0,0.071923884667
-0.0,0.0009041506440000001
-0.0,0.006222683811
-0.0,0.002129887024
-0.0,0.000237900875
-0.0,0.00022600583
0.0,0.0
0.0,0.0
-0.0,0.002350460632
0.0,0.0
-0.0,0.005445551056
-0.0,0.004134717168
-0.0,0.001565387768
-0.0,0.006071230272
-0.0,0.010127440224
-0.0,0.015037714383999999
-0.0,0.007843591888
-0.0,0.010690075791999999
-0.0,0.00549551016
-0.0,0.001779498528
-0.0,0.000601889211
-0.0,0.007605690939000001
-0.0,0.01928781357
-0.0,0.033935370542
-0.0,0.003479300305
-0.0,0.000818379008
-0.0,0.000818379008
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00032086639900000003
0.0,0.0
-0.0,0.001062947358
-0.0,0.0111497976
-0.0,0.015765813867
-0.0,0.056380809420000004
-0.0,0.05322170054400001
-0.0,0.002527287456
-0.0,0.070347788784
-0.0,0.0024641052389999998
-0.0,0.012900315663
-0.0,0.0020812955520000003
-0.0,0.001417263146
-0.0,0.019273044651
-0.0,0.003151676111
-0.0,0.002140761132
-0.0,0.066611368824
-0.0,0.005700024285
-0.0,0.00045714169799999997
-0.0,0.010260291444000001
-0.0,0.0026016194500000003
-0.0,0.00013673590500000001
-0.0,8.6599406e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009024569730000001
-0.0,0.03538041525
-0.0,0.05272992258
-0.0,0.002645839782
-0.0,0.10332448715299998
-0.0,0.001635133535
-0.0,0.009296902099
-0.0,0.002351857584
-0.0,0.0013878694429999999
-0.0,0.0008614362059999999
-0.0,9.7994066e-5
-0.0,0.010779347285000001
-0.0,0.055429317084
-0.0,0.006768427248
-0.0,0.002657234447
-0.0,0.000551501489
-0.0,0.000391976264
-0.0,0.000373744808
0.0,0.0
-0.0,0.000950042835
0.0,0.0
0.0,0.0
-0.0,0.007371761072
-0.0,0.000471449836
-0.0,0.003031089045
-0.0,9.286133000000001e-5
-0.0,0.00590264707
-0.0,0.001916753116
-0.0,0.0018072243560000002
-0.0,0.001371490416
-0.0,0.027482191336
-0.0,0.0034334882109999998
-0.0,0.001266723806
-0.0,0.0037858849759999998
-0.0,0.046244943004
-0.0,0.004809740695
-0.0,0.011650525415000001
-0.0,0.03499205442
-0.0,0.061390863254
-0.0,0.001178624568
-0.0,0.00041906652
-0.0,0.00575740246
-0.0,0.00205906428
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00205906428
0.0,0.0
-0.0,0.005228421571
-0.0,0.0019111156679999998
-0.0,0.000499496144
-0.0,0.025506879588000003
-0.0,0.0011306529500000001
-0.0,0.001148298219
-0.0,0.0029521850649999997
-0.0,0.000997634953
-0.0,0.021235372570999996
-0.0,0.0014822004989999999
-0.0,0.0006840925420000001
