demand_heat,DH Industry
-0.0,0.005890796855
-0.0,0.000390910024
-0.0,0.0057876401440000004
-0.0,0.056847547986
-0.0,0.13640588165999998
-0.0,0.009240678664
-0.0,0.00023888946
-0.0,0.023696205834000002
-0.0,5.1578406000000004e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000130120482
-0.0,0.0008197590419999999
-0.0,0.0024712048179999996
-0.0,0.055515904011000004
-0.0,0.004326506055
-0.0,0.046043132859
-0.0,0.003513253014
-0.0,0.0075469879559999994
-0.0,0.002000602395
-0.0,0.004802530118
-0.0,0.017345060231999998
-0.0,0.002937469878
-0.0,4.8795181e-5
-0.0,0.001717590369
-0.0,0.006506024125
-0.0,0.006662168704
-0.0,0.00097590362
-0.0,0.00209819277
0.0,0.0
0.0,0.0
-0.0,0.000558608036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00494982795
-0.0,0.013238363349
-0.0,0.055806883749999994
-0.0,0.058572964075000004
-0.0,0.047437468551
-0.0,0.0015658279229999999
-0.0,0.011150592784999998
-0.0,0.001585239005
-0.0,0.000189797324
-0.0,0.003736634825
-0.0,0.0034228222110000003
-0.0,0.0505162828
-0.0,0.064567755312
-0.0,0.056098049760000004
-0.0,0.06610123096199999
-0.0,0.0053919694
-0.0,0.0045616061500000004
-0.0,0.00181170172
-0.0,4.4672365e-5
0.0,0.0
0.0,0.0
-0.0,0.0030098005630000003
-0.0,0.0013680911650000003
-0.0,0.003479977224
-0.0,0.050039749264000004
-0.0,0.05201538435
-0.0,0.01653435882
-0.0,0.002157675198
-0.0,0.007962848945
-0.0,0.04732813684699999
-0.0,0.05065846164
-0.0,0.15986564021000002
-0.0,0.00482461536
-0.0,0.011764467151
-0.0,0.007603236411999999
-0.0,0.0008934472959999999
-0.0,0.00888533334
-0.0,0.063698325108
-0.0,0.003966906011999999
-0.0,0.0016618119779999998
-0.0,0.00051373219
-0.0,0.0009124330480000001
-0.0,0.000553928976
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0014507663610000001
-0.0,0.00207723366
-0.0,0.010160859795
-0.0,0.008366086067
-0.0,0.009236545889000001
-0.0,0.027127132661999998
-0.0,0.003323573856
-0.0,0.001061697204
-0.0,0.017679566484
-0.0,0.005803065479999999
-0.0,0.001213368216
-0.0,0.0008264972000000001
-0.0,0.001769495315
-0.0,0.16826691580199998
-0.0,0.10890639305500001
-0.0,0.066696784715
-0.0,0.011533592466000001
-0.0,0.00068581682
-0.0,0.001402407491
0.0,0.0
-0.0,0.0008947308800000001
-0.0,0.000511274784
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0066550935519999995
-0.0,0.016561042446000002
-0.0,0.001124804544
-0.0,0.0014198527000000001
-0.0,0.0060000227000000005
-0.0,0.015114561
-0.0,0.0650842157
-0.0,0.027229643335999996
-0.0,0.002530810224
-0.0,0.0006231161429999999
-0.0,0.0035949008249999996
-0.0,0.112582708758
-0.0,0.03163512726
-0.0,0.055654390549999995
-0.0,0.0033808045230000004
-0.0,0.002300736528
-0.0,0.0014656544
-0.0,0.00037280453
-0.0,0.011104728752
-0.0,0.00038580594299999994
-0.0,4.1821782000000004e-5
-0.0,4.1821782000000004e-5
-0.0,4.0776238e-5
-0.0,4.0776238e-5
-0.0,0.003711683188
-0.0,0.060223366656
-0.0,0.045053560677
-0.0,0.009949402072
-0.0,0.003343651516
-0.0,0.0037524594530000004
-0.0,0.00519008319
-0.0,0.009989132715000001
-0.0,0.03876879212
-0.0,0.011876340743000001
-0.0,0.0025720396199999996
-0.0,0.158538013101
-0.0,0.146689901768
-0.0,0.11061861444800002
-0.0,0.06173940626800001
-0.0,0.013901560503000001
-0.0,0.0014386693120000001
-0.0,0.0006430099049999999
-0.0,4.7611560999999997e-5
-0.0,0.0009742057710000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0018373179319999997
-0.0,0.007434728375999999
-0.0,0.006323791951999999
-0.0,0.08446779099000001
-0.0,0.003076439268
-0.0,0.002230418484
-0.0,0.004850275116000001
-0.0,0.00224628904
-0.0,0.002109558384
-0.0,0.00020509595399999998
-0.0,0.00394809709
-0.0,8.5456648e-5
-0.0,0.00904619659
-0.0,0.014556929497
-0.0,0.06644376452999999
-0.0,0.008606705249999999
-0.0,0.013870834575
-0.0,0.004204467016
-0.0,0.0037613133189999997
-0.0,3.6766877000000006e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.020004161934
-0.0,0.009658757952
-0.0,0.093362031638
-0.0,0.167390646202
-0.0,0.00500824485
-0.0,0.00181250766
-0.0,0.014996910852
-0.0,0.09673663269600001
-0.0,0.002200050406
-0.0,0.001509429339
-0.0,0.073235642832
-0.0,0.00732356431
-0.0,0.003040720062
-0.0,0.018051542772999998
-0.0,0.003928093621
0.0,0.0
-0.0,0.006582264623999999
-0.0,0.0001589919
-0.0,0.00021025692600000001
-0.0,9.9445845e-5
0.0,0.0
0.0,0.0
-0.0,0.00033148615
-0.0,0.004097168814
-0.0,0.003441773329
-0.0,0.010465491244
-0.0,0.003883123448
-0.0,0.187905290752
-0.0,0.007178095781999999
-0.0,0.0038158790930000004
-0.0,0.059508392944
-0.0,0.004909783392
-0.0,0.00803143584
-0.0,0.010177571823000001
-0.0,0.00239617128
-0.0,0.007330579284000001
-0.0,0.010620816068
-0.0,0.087109823895
-0.0,0.001468010075
-0.0,0.00362551134
-0.0,0.00697636273
-0.0,0.000116493702
0.0,0.0
-0.0,0.000131484664
-0.0,3.2006135e-5
0.0,0.0
-0.0,0.0016435583000000001
-0.0,0.009446134880000002
-0.0,0.08710858947599999
-0.0,0.059048724102
-0.0,0.014051558324000001
-0.0,0.017484000052
-0.0,0.001952374227
-0.0,0.00861570544
-0.0,0.02403055192
-0.0,0.00399644168
-0.0,0.003913398762
-0.0,0.003311337414
-0.0,0.002408245392
-0.0,0.07978350991199999
-0.0,0.009783496956
-0.0,0.013663159542
-0.0,0.000653963196
-0.0,0.003861496944
-0.0,0.001627122684
-0.0,0.002602012288
-0.0,0.000877127576
0.0,0.0
0.0,0.0
-0.0,0.0005304935
-0.0,3.2048892e-5
-0.0,0.0031188632719999997
-0.0,0.008473558439
-0.0,0.01198459885
-0.0,0.000199040488
-0.0,0.0076411306140000005
-0.0,0.11856403330200001
-0.0,0.009257069612
-0.0,0.03632488906
-0.0,0.0076411306140000005
-0.0,0.012144843360000001
-0.0,0.005093243694000001
-0.0,0.00207221391
-0.0,0.004803960298
-0.0,0.001534973272
-0.0,0.051476425086
-0.0,0.004440458394000001
-0.0,0.002590899936
-0.0,0.00547277007
-0.0,0.0007438716600000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004936771358
-0.0,0.00637768925
-0.0,0.009490001603999999
-0.0,0.028079426069999996
-0.0,0.05129509515899999
-0.0,0.008407993652999999
-0.0,0.01156341033
-0.0,0.00026390437999999997
-0.0,0.000147786453
-0.0,0.002142903588
-0.0,0.0039268972079999995
-0.0,0.000400254981
-0.0,0.008977147431
-0.0,0.007033051808999999
-0.0,0.0014637896519999998
-0.0,0.05017262138999999
-0.0,0.001815662143
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,3.7024793e-5
-0.0,0.000222148758
-0.0,7.4049586e-5
-0.0,0.015180165200000002
-0.0,0.004937256191
-0.0,0.001631867759
-0.0,0.00433190088
-0.0,0.0065071074900000005
-0.0,0.0012310743900000001
-0.0,0.0038690909400000005
-0.0,0.010657586862000001
-0.0,0.000787702482
-0.0,0.037881917658
-0.0,0.0014078677859999998
-0.0,0.010718677670000001
-0.0,0.0031563636499999997
-0.0,0.00481322312
-0.0,0.007400330546999999
-0.0,0.00188826446
-0.0,0.008750809850000001
-0.0,0.00030360330400000003
-0.0,0.000132692841
-0.0,4.1903002e-5
0.0,0.0
0.0,0.0
-0.0,0.006490309512000001
0.0,0.0
-0.0,0.0056848405799999994
-0.0,0.011979602812000001
-0.0,0.055535445483000004
-0.0,0.002933210196
-0.0,0.021361219472
-0.0,0.0016516766549999997
-0.0,0.005447390364
-0.0,0.038550762576
-0.0,0.00244434183
-0.0,0.00215102076
-0.0,0.00146660508
-0.0,0.0064600462499999995
-0.0,0.056207057384
-0.0,0.009557376507
-0.0,0.0015085080899999998
-0.0,0.001482900692
-0.0,0.001808812932
-0.0,0.00017226790000000002
-0.0,8.762264100000001e-5
-0.0,2.8396226000000002e-5
-0.0,2.7584906e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.002827452835
-0.0,0.011999434020000001
-0.0,0.10358943336000001
-0.0,0.10787320692000002
-0.0,0.038355188650000004
-0.0,0.004624528275
-0.0,0.014886924675
-0.0,0.006928679240000001
-0.0,0.016499018936
-0.0,0.0013289434079999999
-0.0,0.0041661320710000005
-0.0,0.010810849045
-0.0,0.002478584903
-0.0,0.053315943339
-0.0,0.022834622617000002
-0.0,0.00175245282
-0.0,0.001779226394
-0.0,9.735849e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001741090935
-0.0,0.002410909085
-0.0,0.005347636305
-0.0,0.04194909119
-0.0,0.011566545531999999
-0.0,0.16669672838900002
-0.0,0.010263272796
-0.0,0.004673454534
-0.0,0.002769454564
-0.0,0.001434181812
-0.0,0.007592727335999999
-0.0,0.0009163636399999999
-0.0,0.0015825454700000002
-0.0,0.013898181737999999
-0.0,0.004869090881
-0.0,0.005010909062
-0.0,0.000115636365
-0.0,0.0026705454360000003
-0.0,0.000192
0.0,0.0
-0.0,0.00063596214
-0.0,0.00012083280800000001
0.0,0.0
-0.0,0.0013363154600000001
0.0,0.0
-0.0,0.0038555204979999996
-0.0,0.037005842112000004
-0.0,0.0041957602959999995
-0.0,0.00830725543
-0.0,0.001521539448
-0.0,0.0024389148009999998
-0.0,0.0025041009419999997
-0.0,0.00168529968
-0.0,0.001702788654
-0.0,0.0038730095040000003
-0.0,0.009777918005
-0.0,0.013899747556000002
-0.0,0.013228012544
-0.0,0.03281167174
-0.0,0.006097287032
0.0,0.0
-0.0,0.0036567823279999995
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0028808520510000004
-0.0,0.0039589349400000005
-0.0,0.054457349508000005
-0.0,0.08657691146299999
-0.0,0.0021710769360000002
-0.0,0.0012749112299999998
-0.0,0.001189917148
-0.0,0.002111431968
-0.0,0.002395491114
-0.0,0.007850769156
-0.0,0.001986923058
-0.0,0.001405384602
-0.0,0.007317692238
-0.0,0.0533076918
-0.0,0.00266538459
-0.0,0.00131964498
-0.0,0.002039857968
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003327378618
0.0,0.0
-0.0,0.00407922335
-0.0,0.09159223402500001
-0.0,0.052885437385999996
-0.0,0.0016963107000000002
-0.0,0.013882718588000002
-0.0,0.001537864092
-0.0,0.00804116495
-0.0,0.081618641608
-0.0,0.0016559223500000001
-0.0,0.01965669918
-0.0,0.0026563106999999996
-0.0,0.00540582528
-0.0,0.050050485708000005
-0.0,0.007117669952000001
-0.0,0.00512621364
-0.0,0.003313398092
-0.0,0.00019805824999999998
-0.0,0.000328543686
-0.0,0.0003694032449999999
-0.0,0.00024091515600000002
-0.0,0.000117780744
0.0,0.0
-0.0,0.001035935163
0.0,0.0
-0.0,0.007420186872
-0.0,0.041223260399999996
-0.0,0.057359222328
-0.0,0.001956766419
-0.0,0.00124918969
-0.0,0.00020879313600000003
-0.0,0.005814085801
-0.0,0.003886764541
-0.0,0.0006272716809999999
-0.0,0.050538645743999994
-0.0,0.0065609226990000005
-0.0,0.009399260345
-0.0,0.020772240085
-0.0,0.048227645358000004
-0.0,0.047870734014
-0.0,0.020301117114
-0.0,0.000503244996
-0.0,4.282936100000001e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,8.6951246e-5
-0.0,0.008412533118
-0.0,0.000124498374
-0.0,0.0033199566400000003
-0.0,0.0027389642279999995
-0.0,0.009752372724
-0.0,0.002337802831
-0.0,0.0017726197290000001
-0.0,0.0026203943819999996
-0.0,0.003630214437
-0.0,0.000746990244
-0.0,0.002318041188
-0.0,0.0036559047319999994
-0.0,0.003159887302
-0.0,0.001652073674
-0.0,0.001235102925
-0.0,0.005289204764
-0.0,0.007988645762999999
-0.0,0.00183289274
-0.0,0.0032013867599999996
-0.0,0.00012746262299999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0014812998240000001
-0.0,0.001263684032
-0.0,0.010504373516
-0.0,0.12399899564000001
-0.0,0.0047925888400000005
-0.0,0.0027979174299999996
-0.0,0.010092667767000001
-0.0,0.0029264703840000002
-0.0,0.083521616255
-0.0,0.0017392459699999998
-0.0,0.00034028725499999995
-0.0,0.00020165170499999999
-0.0,0.001596409336
-0.0,0.070046240643
-0.0,0.123683913945
-0.0,0.056675892848
-0.0,0.028039669812
-0.0,0.00120991023
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003137634346
-0.0,0.009864679904000001
-0.0,0.006845747692000001
-0.0,0.042052449936000005
-0.0,0.006457751082
-0.0,0.0035079141679999998
-0.0,0.0015980497840000002
-0.0,0.001091351072
-0.0,0.0013951931350000002
-0.0,0.000325987984
-0.0,0.0033307468
-0.0,0.044901301632000006
-0.0,0.015002533972
-0.0,0.012034094391
-0.0,0.040996532088
-0.0,0.002801016288
-0.0,0.001240171675
-0.0,0.004974860124000001
-0.0,0.002300518477
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00033317191000000005
-0.0,0.0019698789549999996
-0.0,0.0052108087200000005
-0.0,0.004622760279
-0.0,0.007369762744
-0.0,0.00029152542300000004
-0.0,0.003142644043
-0.0,0.000938711857
-0.0,0.001101966093
-0.0,0.016284610041
-0.0,0.001874092005
-0.0,0.00029152542300000004
-0.0,0.008275990272
-0.0,0.14396358246000002
-0.0,0.018786731291999998
-0.0,0.000649685232
-0.0,0.06523922538
-0.0,0.009008968514
-0.0,0.00451031481
-0.0,0.00086624698
-0.0,0.0048976270799999996
0.0,0.0
-0.0,0.000204918792
-0.0,6.6821346e-5
-0.0,0.0014366589389999999
-0.0,0.000443990716
0.0,0.0
-0.0,0.00123693734
-0.0,0.007296891021
-0.0,0.014014663706999999
-0.0,0.00393503482
-0.0,0.0034524362099999997
-0.0,0.064712018161
-0.0,0.012079071851
-0.0,0.000463294668
-0.0,0.0147563805
-0.0,0.006370301651999999
-0.0,0.005212064988
-0.0,0.10477215823099999
-0.0,0.064812993323
-0.0,0.148688631741
-0.0,0.019159164817000002
-0.0,0.00712761015
-0.0,0.0013542459520000001
-0.0,3.712297e-5
0.0,0.0
-0.0,0.000300623742
-0.0,3.2676493e-5
0.0,0.0
-0.0,0.000882265311
-0.0,0.0005678448460000001
-0.0,0.0033039565649999997
-0.0,0.007158330528
-0.0,0.0027709666559999997
-0.0,0.004091823165
-0.0,0.004217446046
-0.0,0.139996263764
-0.0,0.004368484096
-0.0,0.023241700542000004
-0.0,0.0008888006160000001
-0.0,0.05154898317
-0.0,0.177894459451
-0.0,0.011186252822999999
-0.0,0.007787897535
-0.0,0.097277920119
-0.0,0.00283196274
-0.0,0.011186252822999999
-0.0,0.001642538391
-0.0,8.713731600000001e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0006355940280000001
-0.0,0.00224327304
0.0,0.0
-0.0,0.01757230548
-0.0,0.026440710912000003
-0.0,0.002186171542
-0.0,0.013276097757999998
-0.0,0.006460626312
-0.0,0.008301469668
-0.0,0.011955285542999999
-0.0,0.030195134390999998
-0.0,0.002063811183
-0.0,0.001853079468
-0.0,0.005346467412
-0.0,0.0026953265409999996
-0.0,0.09332015827199999
-0.0,0.042285696717
-0.0,0.00618599534
-0.0,0.000547902433
-0.0,0.0032357513550000006
-0.0,0.001309935486
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000387391301
-0.0,0.002394782588
-0.0,0.0017162608739999998
-0.0,0.004855304402999999
-0.0,0.0048247825670000005
-0.0,0.045161217508
-0.0,0.006696782626
-0.0,0.07349634734000002
-0.0,0.000639391306
-0.0,0.037767130185000004
-0.0,0.069716347365
-0.0,0.004395913109
-0.0,0.00499617388
-0.0,0.007024695731999999
-0.0,0.0012271304320000001
-0.0,0.007618695606
-0.0,0.08896695661
-0.0,0.027925043696
-0.0,0.03309026121
-0.0,0.079456695472
-0.0,0.000176086955
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005995174780000001
-0.0,3.5265734e-5
0.0,0.0
-0.0,0.0045122937079999995
-0.0,0.015018042072000002
-0.0,0.039325594704
-0.0,0.035424000144000004
-0.0,0.0015138461600000001
-0.0,0.08220184648800001
-0.0,0.0032547692439999997
-0.0,0.000696713292
-0.0,0.0038319231060000005
-0.0,0.007881461511
-0.0,0.0074522517440000005
-0.0,0.0020643356800000004
-0.0,0.171152348122
-0.0,0.039089055595
-0.0,0.051247133256
-0.0,0.020294999868
-0.0,4.0426573e-5
0.0,0.0
0.0,0.0
-0.0,0.00015261972
-0.0,3.815493e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003234295737
-0.0,0.002994718275
-0.0,0.007102140774
-0.0,0.010461549174
-0.0,0.002555492928
-0.0,0.009487267721999999
-0.0,0.011556507183999998
-0.0,0.000878450694
-0.0,0.030586055982
-0.0,0.00275247885
-0.0,0.002440140835
-0.0,0.005167774664
-0.0,0.006654929625
-0.0,0.024543380457
-0.0,0.126796817686
-0.0,0.0011978873190000002
-0.0,0.003551070387
-0.0,0.00078084508
0.0,0.0
-0.0,0.000112887189
-0.0,0.000451548756
-0.0,0.00037629062999999997
0.0,0.0
-0.0,0.0007902103200000001
-0.0,0.004978325016
-0.0,0.006321682560000001
-0.0,0.002686715088
-0.0,0.0026998853
-0.0,0.0016585009699999998
-0.0,0.00960387771
-0.0,0.00474408417
-0.0,0.00237063096
-0.0,0.04030072632
-0.0,0.001461889092
-0.0,0.00036406118699999995
-0.0,0.042667595078
-0.0,0.110237163399
-0.0,0.0067779350220000005
-0.0,0.001309491404
-0.0,0.001365934977
-0.0,0.00242707458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00017259005000000002
0.0,0.0
0.0,0.0
-0.0,0.017267835403
-0.0,0.0038892967700000004
-0.0,0.009066998249000001
-0.0,0.0023127066700000002
-0.0,0.00079391423
-0.0,0.004590895330000001
-0.0,0.06463698165000001
-0.0,0.001119828469
-0.0,0.0020229159440000003
-0.0,0.006263814798
-0.0,0.0020847272950000003
-0.0,0.0008236157809999999
-0.0,0.007356349966
-0.0,0.0034453790979999998
-0.0,0.0016761303719999999
-0.0,0.001777276159
-0.0,0.002169818205
-0.0,0.0031523773820000003
-0.0,0.000505011178
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.003853454878
-0.0,0.00553316589
-0.0,0.00338765264
-0.0,0.041021179878000004
-0.0,0.040761616509999994
-0.0,0.110169285856
-0.0,0.002311759223
-0.0,0.050341144871
-0.0,0.000917489248
-0.0,0.0007057609600000001
-0.0,0.051709537618000005
-0.0,0.003906779036
-0.0,0.002958706828
-0.0,0.050281547175
-0.0,0.007062314651999999
-0.0,0.008384440284
-0.0,0.008491872844
-0.0,0.001363687022
-0.0,3.6856406000000005e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004255522432
-0.0,0.014063171805
-0.0,0.007447164256000001
-0.0,0.023437880823
-0.0,0.035405059991
-0.0,0.00449194032
-0.0,0.063580164699
-0.0,0.004811104496
-0.0,0.000738067167
-0.0,5.6149254e-5
-0.0,0.002477955246
-0.0,0.00033246269
-0.0,0.0025348433129999998
-0.0,0.004348611898
-0.0,0.0021536193839999996
-0.0,0.03488346228
-0.0,0.001808597037
-0.0,0.000631679111
-0.0,9.973880700000001e-5
0.0,0.0
0.0,0.0
-0.0,0.001844205354
-0.0,6.8303902e-5
0.0,0.0
-0.0,0.000260205336
-0.0,0.004934143731999999
-0.0,0.002978537958
-0.0,0.09427564597
-0.0,0.001033503072
-0.0,0.002654094468
-0.0,0.031717405032
-0.0,0.0033013552600000004
-0.0,0.001183934284
-0.0,5.2041068000000005e-5
-0.0,0.002283301878
-0.0,0.0017669568769999998
-0.0,0.074792772544
-0.0,0.007196303868
-0.0,0.018259909534
-0.0,0.007568722872
-0.0,0.0035062669839999996
-0.0,0.00029273100800000004
-0.0,0.0019515400320000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0025242810960000002
-0.0,0.005524151384
-0.0,0.074852756699
-0.0,0.016634724190000002
-0.0,0.00424994596
-0.0,0.007061448672
-0.0,0.034697773251
-0.0,0.002701751373
-0.0,0.00029578378
-0.0,0.012782529772000001
-0.0,0.004332454005
-0.0,0.0033081081150000006
-0.0,0.003661491876
-0.0,0.10585556682000001
-0.0,0.021252065072
-0.0,0.076536388616
-0.0,0.002017556748
-0.0,0.000109751352
-0.0,0.000213113677
-0.0,5.9505766e-5
0.0,0.0
-0.0,0.00011624382399999999
0.0,0.0
0.0,0.0
-0.0,0.00105864909
-0.0,0.002046721574
-0.0,0.0055354201599999995
-0.0,0.004130115311
-0.0,0.040358055913000006
-0.0,0.031955980663999996
-0.0,0.012943196014000001
-0.0,0.0016606260500000001
-0.0,0.006077891343
-0.0,0.0009299505880000001
-0.0,0.011998023020000002
-0.0,0.010918616213
-0.0,0.007151070792
-0.0,0.01956425028
-0.0,0.0022487644
-0.0,0.008788863324
-0.0,0.0017997034529999999
-0.0,3.5980231e-5
-0.0,0.00024965944000000003
-0.0,6.1114552e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001244396274
-0.0,0.004002352926
-0.0,0.0032650773869999997
-0.0,0.042023406150000005
-0.0,0.01114105272
-0.0,0.07679368482
-0.0,0.017109473820000002
-0.0,0.0131851395
-0.0,0.038541176999999996
-0.0,0.002949102156
-0.0,0.000641052626
-0.0,0.000760681116
-0.0,0.0014791021700000001
-0.0,0.002704643968
-0.0,0.00389117644
-0.0,0.001180030962
-0.0,0.000431052635
-0.0,3.4458204e-5
-0.0,3.1489749e-5
-0.0,3.1489749e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.019366196004
-0.0,0.07443192645
-0.0,0.037805411846999995
-0.0,0.042579389519
-0.0,0.003788610525
-0.0,0.036347043168000005
-0.0,0.0035780227680000005
-0.0,0.01045066056
-0.0,0.0011474077560000003
-0.0,0.001310760816
-0.0,0.013850241457
-0.0,0.002401093407
-0.0,0.043282004534999995
-0.0,0.00469066059
-0.0,0.0057468793019999995
-0.0,0.036884993164
-0.0,0.0037525284499999997
-0.0,0.00016400911
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00011587032399999999
0.0,0.0
-0.0,0.00057079302
-0.0,0.00818465826
-0.0,0.001013206995
-0.0,0.040022004895999996
-0.0,0.0040291272
-0.0,0.006813965141999999
-0.0,0.002496478842
-0.0,0.0047401497
-0.0,0.006571690713
0.0,0.0
-0.0,0.06606254280499999
-0.0,0.0029296758339999998
-0.0,0.0010816758079999998
-0.0,0.024148428649999998
-0.0,0.01965055339
-0.0,0.010132069769999998
-0.0,0.016364049891999997
-0.0,0.003917207014
-0.0,0.000790024944
-0.0,0.033830618994
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,8.794788300000001e-5
-0.0,0.0031397394
-0.0,0.029045668061999996
-0.0,0.035165081808
-0.0,0.00350618892
-0.0,0.00219283391
-0.0,0.080604235075
-0.0,0.00288469056
-0.0,0.00045674267199999997
-0.0,8.2671009e-5
-0.0,0.000909381099
-0.0,0.0005382410399999999
-0.0,0.008255374592
-0.0,0.008190293088000001
-0.0,0.01230801304
-0.0,0.004026254099
-0.0,3.5179153e-5
-0.0,0.034523061434999995
-0.0,0.00010377850200000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000133456904
-0.0,3.3364226e-5
0.0,0.0
-0.0,0.002235403142
-0.0,0.028480370265
-0.0,0.024620130065000002
-0.0,0.0013012048139999998
-0.0,0.020619092080000002
-0.0,0.023209490502
-0.0,0.004020389233
-0.0,0.001409304952
-0.0,0.000567191842
-0.0,0.00175095461
-0.0,0.002041890672
-0.0,0.0010756626449999998
-0.0,0.0023995551239999998
-0.0,0.05000897073900001
-0.0,0.0032790361499999998
-0.0,0.059184133624
-0.0,0.001780315092
-0.0,0.000510472665
0.0,0.0
0.0,0.0
-0.0,0.000107525624
-0.0,2.6881406e-5
0.0,0.0
0.0,0.0
-0.0,0.00465944362
-0.0,0.041941564088999995
-0.0,0.037490600204
-0.0,0.014447859464999999
-0.0,0.003055519743
-0.0,0.043277270379999996
-0.0,0.0025626939780000004
-0.0,0.004304011681
-0.0,0.0036128609279999996
-0.0,0.00074909516
-0.0,0.005247250415999999
-0.0,0.000879320636
-0.0,0.0058493938640000005
-0.0,0.0012592445210000002
-0.0,0.007646266400000001
-0.0,0.03947385120000001
-0.0,0.0018070278050000001
-0.0,0.001018506581
-0.0,0.030576856834
-0.0,0.0007212857079999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.009621494532000001
-0.0,0.007471236274999999
-0.0,0.0006853846199999999
-0.0,0.0010443956160000002
-0.0,0.002681703335
-0.0,0.003255576975
-0.0,0.001431692286
-0.0,0.043709587302
-0.0,0.000578769222
-0.0,0.0028242198159999995
-0.0,0.03899076944
-0.0,0.00685384614
-0.0,0.011055906513
-0.0,0.006408346095
-0.0,0.0033126923009999996
-0.0,0.003028747269
-0.0,0.00045692308200000003
-0.0,0.013604340789999999
-0.0,0.0011975763800000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000720157372
-0.0,0.0014725455779999999
-0.0,0.0035443829039999994
-0.0,0.0025532852279999997
-0.0,0.034614389382999995
-0.0,0.00236544
-0.0,0.002054714724
-0.0,0.064149402339
-0.0,0.03815424
-0.0,0.00036864
-0.0,0.009835436205
-0.0,0.039309009435
-0.0,0.084111359445
-0.0,0.002753217055
-0.0,0.00224910689
-0.0,0.015700437976
-0.0,0.004453896422000001
-0.0,0.0019660800000000003
-0.0,0.002933004568
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.001065284099
0.0,0.0
-0.0,0.002164045636
-0.0,0.023968891673999997
-0.0,0.035352241264
-0.0,0.0035316266340000005
-0.0,0.001478006724
-0.0,0.0018837340600000002
-0.0,0.0009853378160000002
-0.0,0.009911339208
-0.0,0.003626063124
-0.0,0.002859578236
-0.0,0.006288773743000001
-0.0,0.004946675550000001
-0.0,0.0007694828679999999
-0.0,0.005078587008000001
-0.0,0.06884773224
-0.0,0.00337023501
-0.0,0.002376902642
-0.0,0.009169837576
-0.0,0.0037075083639999994
-0.0,0.0005049711
0.0,0.0
-0.0,0.001810904024
-0.0,4.8943352000000005e-5
0.0,0.0
-0.0,0.0017188439319999998
-0.0,0.010946996682
-0.0,0.005376000084999999
-0.0,0.000418737578
-0.0,0.009963468216
-0.0,0.029813493580000003
-0.0,0.004716041661
-0.0,0.003616369883
-0.0,0.00187616184
-0.0,0.000321627744
-0.0,0.002855028855
-0.0,0.000632379198
-0.0,0.032571801603
-0.0,0.004968915624
-0.0,0.00181789596
-0.0,0.00448647405
-0.0,0.00023306358399999999
-0.0,0.0019577340719999997
-0.0,0.00046612716799999997
0.0,0.0
-0.0,0.00018593684
-0.0,2.2905262999999998e-5
