demand_electricity,pv,battery,import,export_pv
-1.0328000000026805,1.428880872,-0.3960808719973194,-0.0,0.0
-1.245999999999185,2.0401411169999997,-0.794141117000815,-0.0,0.0
-1.4383999999981825,10.019295779999998,-8.580895780001814,-0.0,0.0
-1.3193999999994048,1.3193999999994048,-1.8955488976667172,0.0,12.026772685500593
-1.3333999999995285,1.3333999999995285,0.0,0.0,14.50714573600047
-1.4262000000016997,1.4262000000016997,0.0,0.0,15.989721098998299
-1.9652000000014596,1.9652000000014596,0.0,0.0,16.09418100999854
-3.053199999998469,3.053199999998469,0.0,0.0,14.934042581001531
-2.225399999999354,2.225399999999354,0.0,0.0,14.937713232000647
-3.888199999999415,3.888199999999415,0.0,0.0,11.450854244500585
-2.0994000000000597,2.0994000000000597,0.0,0.0,10.76835683249994
-1.327000000002954,1.327000000002954,0.0,0.0,8.329404846497045
-1.3997999999992317,0.9942657824999999,0.4055342174992319,-0.0,0.0
-4.101399999998648,2.0589522885,2.0424477114986486,-0.0,0.0
-4.626400000001922,0.0,4.626400000001922,-0.0,0.0
-3.1755999999959386,0.0,2.3756180710001975,0.7999819289957409,0.0
-3.155800000002273,0.0,0.0,3.155800000002273,0.0
-2.3187999999991007,0.0,0.0,2.3187999999991007,0.0
-1.7362000000039188,0.0,0.0,1.7362000000039188,0.0
-1.2617999999947642,0.0,0.0,1.2617999999947642,0.0
-1.6208000000042375,0.0,0.0,1.6208000000042375,0.0
-1.4821999999967375,0.0,0.0,1.4821999999967375,0.0
-1.0064000000002125,0.0,0.0,1.0064000000002125,0.0
-0.982199999999466,0.0228704655,0.0,0.9593295344994659,0.0
-1.1414000000004307,1.3904798354999999,-0.24907983549956922,-0.0,0.0
-1.2995999999993728,2.0278431045,-0.7282431045006271,-0.0,0.0
-1.763200000003053,9.061566703499999,-7.298366703496946,-0.0,0.0
-1.5859999999975116,1.5859999999975116,-3.390977023169525,0.0,8.431167626502488
-1.5538000000033207,1.5538000000033207,0.0,0.0,13.20048939199668
-1.7157999999972162,1.7157999999972162,0.0,0.0,15.272657382502786
-2.4532000000017433,2.4532000000017433,0.0,0.0,15.191445184998255
-2.932000000001608,2.932000000001608,0.0,0.0,14.562703705998391
-2.9279999999962456,2.9279999999962456,0.0,0.0,8.534236128003755
-2.528600000001461,2.528600000001461,0.0,0.0,12.373176827498536
-2.229400000000169,2.229400000000169,0.0,0.0,5.6874365389998305
-1.4834000000009837,1.4834000000009837,0.0,0.0,0.7821563484990164
-2.387799999996787,1.8003251175000001,0.5874748824967874,-0.0,0.0
-4.306800000002113,0.11551178699999998,4.191288213002114,-0.0,0.0
-2.5179999999991196,0.0,2.5179999999991196,-0.0,0.0
-2.8528000000005704,0.0,2.1532369045019797,0.6995630954985905,0.0
-2.464600000000246,0.0,0.0,2.464600000000246,0.0
-2.4390000000039436,0.0,0.0,2.4390000000039436,0.0
-2.629599999995662,0.0,0.0,2.629599999995662,0.0
-1.975600000000668,0.0,0.0,1.975600000000668,0.0
-1.2855999999956111,0.0,0.0,1.2855999999956111,0.0
-1.0218000000040774,0.0,0.0,1.0218000000040774,0.0
-1.0359999999991487,0.0,0.0,1.0359999999991487,0.0
-1.070199999999204,0.037300482,0.0,1.032899517999204,0.0
-1.0746000000017375,1.353342528,-0.2787425279982624,-0.0,0.0
-1.247599999997874,2.7089319119999997,-1.4613319120021255,-0.0,0.0
-1.5528000000022075,6.565371729,-5.012571728997792,-0.0,0.0
-1.2279999999982465,1.2279999999982465,-4.914020497668486,0.0,7.509563525001754
-1.5615999999999985,1.5615999999999985,0.0,0.0,8.257366428500001
-4.13140000000385,4.13140000000385,0.0,0.0,4.249983681496149
-3.0727999999962776,3.0727999999962776,0.0,0.0,11.982398291503722
-2.6590000000014697,2.6590000000014697,0.0,0.0,15.631618120998528
-1.9657999999963067,1.9657999999963067,0.0,0.0,12.137645573503693
-2.672000000004118,2.672000000004118,0.0,0.0,13.465439762495883
-1.945400000002337,1.945400000002337,0.0,0.0,10.874924894497664
-3.089599999996608,3.089599999996608,0.0,0.0,0.2110878190033918
-2.3903999999993175,2.363768604,0.02663139599931714,-0.0,0.0
-3.168399999999565,0.532890993,2.635509006999565,-0.0,0.0
-4.4343999999991865,0.0,4.4343999999991865,-0.0,0.0
-4.002600000001621,0.0,2.3534595970019314,1.6491404029996894,0.0
-2.268400000004476,0.0,0.0,2.268400000004476,0.0
-1.4903999999951338,0.0,0.0,1.4903999999951338,0.0
-1.7423999999991793,0.0,0.0,1.7423999999991793,0.0
-1.6790000000000873,0.0,0.0,1.6790000000000873,0.0
-1.138200000001234,0.0,0.0,1.138200000001234,0.0
-1.5081999999983964,0.0,0.0,1.5081999999983964,0.0
-0.9162000000014814,0.0,0.0,0.9162000000014815,0.0
-0.8995999999979176,0.10662569999999999,0.0,0.7929742999979176,0.0
-0.9372000000012122,1.284027,-0.346826999998788,-0.0,0.0
-1.5888000000013562,2.998733241,-1.409933240998644,-0.0,0.0
-1.8418000000001484,9.9337212735,-8.091921273499851,-0.0,0.0
-2.919199999997545,2.919199999997545,-1.8179851521693833,0.0,7.274458507002455
-2.3357999999998356,2.3357999999998356,0.0,0.0,11.906680473000165
-2.232800000001589,2.232800000001589,0.0,0.0,14.28816963099841
-3.281200000001263,3.281200000001263,0.0,0.0,14.711469490998738
-5.618000000000393,5.618000000000393,0.0,0.0,5.787542411499608
-2.959599999998318,2.959599999998318,0.0,0.0,11.56732858700168
-2.740399999998772,2.740399999998772,0.0,0.0,7.238514592001227
-2.2698000000027605,2.2698000000027605,0.0,0.0,5.246452601997239
-1.5676000000003114,1.5676000000003114,0.0,0.0,2.758794438499689
-1.5701999999982945,1.5701999999982945,0.0,0.0,0.8462493345017053
-2.563600000000406,0.7286807325,1.8349192675004065,-0.0,0.0
-2.081200000001445,0.0,2.081200000001444,-0.0,0.0
-2.4926000000004933,0.0,2.4926000000004933,-0.0,0.0
-2.5375999999996566,0.0,2.5375999999996566,-0.0,0.0
-2.51459999999679,0.0,0.5036807324979994,2.0109192674987906,0.0
-2.2908000000052198,0.0,0.0,2.2908000000052198,0.0
-1.5769999999984066,0.0,0.0,1.5769999999984066,0.0
-1.0277999999962049,0.0,0.0,1.0277999999962049,0.0
-1.0428000000028987,0.0,0.0,1.0428000000028987,0.0
-0.9655999999977212,0.0,0.0,0.9655999999977212,0.0
-0.9506000000019412,0.0,0.0,0.9506000000019412,0.0
-1.0695999999988999,0.824166783,0.0,0.24543321699890003,0.0
-1.4618000000027678,2.6819959814999996,-1.220195981497232,-0.0,0.0
-2.15179999999782,9.404874070499998,-7.253074070502179,-0.0,0.0
-1.9932000000007974,1.9932000000007974,-3.1933966146672548,0.0,10.251965458499203
-1.4723999999960142,1.4723999999960142,0.0,0.0,13.066534599003983
-4.194400000003043,4.194400000003043,0.0,0.0,12.083472750496956
-4.158400000002075,4.158400000002075,0.0,0.0,12.846313071497924
-4.071799999997893,4.071799999997893,0.0,0.0,11.805245645502108
-3.5672000000031403,3.5672000000031403,0.0,0.0,12.520598274996857
-3.4451999999982945,3.4451999999982945,0.0,0.0,11.780353846501704
-2.271399999998721,2.271399999998721,0.0,0.0,9.584908436001278
-1.8750000000009095,1.8750000000009095,0.0,0.0,4.3038143219990905
-3.5749999999989086,2.2774296585,1.2975703414989086,-0.0,0.0
-2.8994000000002416,0.5759544495,2.323445550500242,-0.0,0.0
-3.0661999999992986,0.0,3.0661999999992986,-0.0,0.0
-4.518799999999828,0.0,2.7627841080015516,1.756015891998277,0.0
-2.7730000000001382,0.0,0.0,2.7730000000001382,0.0
-3.258200000002944,0.0,0.0,3.258200000002944,0.0
-2.6015999999972337,0.0,0.0,2.6015999999972337,0.0
-2.089200000001256,0.0,0.0,2.089200000001256,0.0
-1.5207999999965978,0.0,0.0,1.5207999999965978,0.0
-1.2602000000024418,0.0,0.0,1.2602000000024418,0.0
-0.9783999999972366,0.0,0.0,0.9783999999972367,0.0
-1.0354000000024826,0.0,0.0,1.0354000000024826,0.0
-1.216800000001058,0.556886952,0.0,0.6599130480010579,0.0
-1.9601999999995314,2.3304371969999997,-0.3702371970004685,-0.0,0.0
-1.350599999998849,6.259951700999999,-4.9093517010011505,-0.0,0.0
-1.3040000000046348,1.3040000000046348,-6.387077768665046,0.0,8.238127641995366
-2.0895999999975174,2.0895999999975174,0.0,0.0,5.071300718002481
-3.201999999997497,3.201999999997497,0.0,0.0,13.862476350502504
-2.477800000003299,2.477800000003299,0.0,0.0,4.8928964089967
-2.4089999999978318,2.4089999999978318,0.0,0.0,3.0101399205021684
-4.361400000000685,4.361400000000685,0.0,0.0,4.894074313499313
-3.647200000003977,3.647200000003977,0.0,0.0,11.283164826496025
-2.8825999999944543,2.8825999999944543,0.0,0.0,9.605323265505545
-2.646200000001045,2.646200000001045,0.0,0.0,6.416882372498955
-1.9347999999990861,1.9347999999990861,0.0,0.0,0.6342815990009139
-2.6966000000011263,1.0819520205,1.6146479795011262,-0.0,0.0
-3.7227999999986423,0.0,3.7227999999986423,-0.0,0.0
-2.154200000003584,0.0,2.154200000003584,-0.0,0.0
-2.192799999997078,0.0,1.9583520204966482,0.23444797950042992,0.0
-1.8667999999997846,0.0,0.0,1.8667999999997846,0.0
-2.5313999999980297,0.0,0.0,2.5313999999980297,0.0
-2.1200000000026193,0.0,0.0,2.1200000000026193,0.0
-1.5422000000016851,0.0,0.0,1.5422000000016851,0.0
-1.3385999999954947,0.0,0.0,1.3385999999954947,0.0
-1.2468000000008033,0.0,0.0,1.2468000000008033,0.0
-1.0918000000001484,0.025213329,0.0,1.0665866710001484,0.0
-1.1638000000048123,1.2183592724999999,-0.05455927249518735,-0.0,0.0
-1.541599999997743,3.162516171,-1.6209161710022568,-0.0,0.0
-2.2233999999971275,7.612386123,-5.388986123002873,-0.0,0.0
-2.5306000000018685,2.5306000000018685,-4.6022051001663495,0.0,8.917292071998132
-3.3234000000011292,3.3234000000011292,0.0,0.0,10.60768074599887
-4.149399999998423,4.149399999998423,0.0,0.0,11.07968784050158
-4.801799999999275,4.801799999999275,0.0,0.0,13.169320690500722
-4.224400000000969,4.224400000000969,0.0,0.0,10.45758013849903
-2.063199999999597,2.063199999999597,0.0,0.0,14.9355979130004
-1.6680000000005748,1.6680000000005748,0.0,0.0,12.808968680999424
-1.7153999999991356,1.7153999999991356,0.0,0.0,9.679448196000864
-1.9910000000018044,1.9910000000018044,0.0,0.0,5.416995029498196
-1.7348000000001775,1.7348000000001775,0.0,0.0,2.1859053759998224
-2.0936000000001513,0.933194175,1.1604058250001512,-0.0,0.0
-4.424999999999272,0.0,4.424999999999272,-0.0,0.0
-5.557599999997365,0.0,3.864594175000577,1.6930058249967874,0.0
-4.619200000001001,0.0,0.0,4.619200000001001,0.0
-3.0026000000043496,0.0,0.0,3.0026000000043496,0.0
-1.88159999999516,0.0,0.0,1.88159999999516,0.0
-2.7192000000022745,0.0,0.0,2.7192000000022745,0.0
-2.9330000000036307,0.0,0.0,2.9330000000036307,0.0
-2.018799999995281,0.0,0.0,2.018799999995281,0.0
-1.3512000000000626,0.0,0.0,1.3512000000000626,0.0
-1.0400000000008731,0.0,0.0,1.0400000000008731,0.0
-1.2604000000010274,1.1583841905,0.0,0.10201580950102747,0.0
-1.6197999999994863,2.4946967984999997,-0.8748967985005132,-0.0,0.0
-1.453599999999824,8.9454369495,-7.491836949500175,-0.0,0.0
-2.7490000000007058,2.7490000000007058,-3.299932918665978,0.0,9.532451652499294
-2.2291999999988548,2.2291999999988548,0.0,0.0,12.427626658001147
-2.6102000000009866,2.6102000000009866,0.0,0.0,13.699074444999013
-3.256800000000112,3.256800000000112,0.0,0.0,13.785838252499886
-4.412600000000566,4.412600000000566,0.0,0.0,12.539207201499433
-3.1439999999975043,3.1439999999975043,0.0,0.0,12.913597273502496
-3.8263999999981024,3.8263999999981024,0.0,0.0,10.429387316501899
-2.106800000002295,2.106800000002295,0.0,0.0,9.706049066497705
-2.9581999999982145,2.9581999999982145,0.0,0.0,5.130274718501784
-2.4998000000014144,2.4998000000014144,0.0,0.0,2.3403232014985855
-4.127999999997883,0.6189091485,3.509090851497882,-0.0,0.0
-4.087000000001353,0.0,4.087000000001353,-0.0,0.0
-3.113400000001093,0.0,1.8539091485007648,1.259490851500328,0.0
-3.973000000002685,0.0,0.0,3.9730000000026853,0.0
-3.5961999999944965,0.0,0.0,3.5961999999944965,0.0
-2.4016000000028725,0.0,0.0,2.4016000000028725,0.0
-1.9175999999988562,0.0,0.0,1.9175999999988564,0.0
-1.6184000000002925,0.0,0.0,1.6184000000002925,0.0
-1.599200000001474,0.0,0.0,1.599200000001474,0.0
-1.420799999998053,0.0,0.0,1.420799999998053,0.0
-1.1414000000022497,0.0,0.0,1.1414000000022497,0.0
-1.311399999999594,1.149152553,0.0,0.1622474469995939,0.0
-1.20799999999781,2.9474368799999997,-1.7394368800021898,-0.0,0.0
-2.191600000001017,8.098317999,-5.906717998998985,-0.0,0.0
-2.378999999998996,2.378999999998996,-4.020511787665492,0.0,8.959450764001003
-1.876999999999498,1.876999999999498,0.0,0.0,12.088478537500505
-1.8416000000024724,1.8416000000024724,0.0,0.0,13.865609040997528
-3.5888000000022657,3.5888000000022657,0.0,0.0,12.927798905497735
-4.290199999995821,4.290199999995821,0.0,0.0,12.104836147004178
-2.860000000006039,2.860000000006039,0.0,0.0,12.80985490699396
-2.899799999998322,2.899799999998322,0.0,0.0,6.848129089501677
-2.2239999999956126,2.2239999999956126,0.0,0.0,2.2471726520043873
-3.4838000000008833,3.4838000000008833,0.0,0.0,0.2574902574991169
-2.264800000001742,2.0813433285,0.18345667150174183,-0.0,0.0
-6.0677999999979875,0.748626348,5.319173651997987,-0.0,0.0
-4.232199999999466,0.0,3.9473696765002715,0.2848303234991949,0.0
-2.7708000000029642,0.0,0.0,2.7708000000029642,0.0
-2.4150000000017826,0.0,0.0,2.4150000000017826,0.0
-2.966800000001058,0.0,0.0,2.966800000001058,0.0
-2.803399999997964,0.0,0.0,2.803399999997964,0.0
-1.8148000000001048,0.0,0.0,1.8148000000001046,0.0
-1.4883999999983644,0.0,0.0,1.4883999999983644,0.0
-0.929599999997663,0.0,0.0,0.929599999997663,0.0
-0.9834000000009837,0.0,0.0,0.9834000000009836,0.0
-0.9836000000032072,0.0,0.0,0.9836000000032071,0.0
-1.1897999999982858,1.0689310575,0.0,0.12086894249828588,0.0
-1.715199999996912,2.890994262,-1.1757942620030881,-0.0,0.0
-2.906600000000253,7.323981072,-4.4173810719997455,-0.0,0.0
-2.021600000000035,2.021600000000035,-6.073491332663832,0.0,8.542392864999965
-1.8488000000033935,1.8488000000033935,0.0,0.0,11.293675497996606
-2.1228000000000975,2.1228000000000975,0.0,0.0,13.242266641499901
-3.526599999998325,3.526599999998325,0.0,0.0,12.845622980001675
-3.174200000003111,3.174200000003111,0.0,0.0,6.092101103496889
-3.230399999999463,3.230399999999463,0.0,0.0,2.188656102000537
-3.384399999998095,3.384399999998095,0.0,0.0,1.2461290625019048
-2.653599999999642,2.653599999999642,0.0,0.0,0.8978005040003576
-2.2357999999985623,2.2357999999985623,0.0,0.0,1.5393050935014378
-1.8105999999997948,1.664946816,0.14565318399979396,-0.0,0.0
-1.428000000002612,0.0,1.4280000000026118,-0.0,0.0
-2.7669999999980064,0.0,2.766999999998006,-0.0,0.0
-2.6832000000031258,0.0,2.6832000000031258,-0.0,0.0
-2.8235999999969863,0.0,2.426146815996463,0.3974531840005235,0.0
-2.446200000002136,0.0,0.0,2.446200000002136,0.0
-1.7053999999998268,0.0,0.0,1.7053999999998268,0.0
-1.3383999999996377,0.0,0.0,1.3383999999996377,0.0
-1.1373999999959779,0.0,0.0,1.1373999999959779,0.0
-0.9934000000057495,0.0,0.0,0.9934000000057494,0.0
-0.8214000000007218,0.0,0.0,0.8214000000007217,0.0
-0.9665999999979249,0.0,0.0,0.9665999999979249,0.0
-1.1414000000004307,0.9681911400000001,0.0,0.1732088600004305,0.0
-1.4857999999985623,2.8400128259999997,-1.354212826001437,-0.0,0.0
-2.3734000000004016,8.772769437,-6.3993694369995975,-0.0,0.0
-2.4111999999986438,2.4111999999986438,-3.913084403665632,0.0,10.491615839001357
-2.2161999999998443,2.2161999999998443,0.0,0.0,12.593927532500153
-3.5618000000031316,3.5618000000031316,0.0,0.0,12.569642901996868
-2.269999999997708,2.269999999997708,0.0,0.0,14.541535067502291
-2.902200000000448,2.902200000000448,0.0,0.0,12.85683248699955
-4.303799999999683,4.303799999999683,0.0,0.0,11.596051213500317
-4.088799999999537,3.2966740679999997,0.7921259319995378,-0.0,0.0
-3.093800000002375,0.257840955,2.8359590450023755,-0.0,0.0
-2.694999999999709,1.008303609,1.686696390999709,-0.0,0.0
-1.6477999999960957,2.047711455,-0.3999114550039046,-0.0,0.0
-3.4812000000029,0.0,3.4812000000028998,-0.0,0.0
-3.0261999999984255,0.0,0.9779469105486411,2.0482530894497843,0.0
-3.3146000000024287,0.0,0.0,3.3146000000024287,0.0
-4.184599999999591,0.0,0.0,4.184599999999591,0.0
-4.293400000004112,0.0,0.0,4.293400000004112,0.0
-3.5943999999963125,0.0,0.0,3.5943999999963125,0.0
-2.0247999999992317,0.0,0.0,2.0247999999992317,0.0
-1.3403999999973166,0.0,0.0,1.3403999999973166,0.0
-1.1352000000024418,0.0,0.0,1.1352000000024418,0.0
-0.9997999999995955,0.0,0.0,0.9997999999995955,0.0
-1.1500000000005457,0.0,0.0,1.1500000000005457,0.0
-0.9992000000020198,0.5244529920000001,0.0,0.4747470080020197,0.0
-1.4497999999957756,1.7206248165000002,-0.2708248165042246,-0.0,0.0
-1.7250000000021828,8.788529227499998,-7.063529227497815,-0.0,0.0
-1.9241999999967447,1.9241999999967447,-4.3323126226646265,0.0,10.338478144503256
-1.3342000000056942,1.3342000000056942,0.0,0.0,13.623033334994306
-1.5723999999954685,1.5723999999954685,0.0,0.0,14.548526600004532
-3.0390000000024884,3.0390000000024884,0.0,0.0,14.241848083497512
-3.2561999999988984,3.2561999999988984,0.0,0.0,15.583808889001102
-3.535200000000259,3.535200000000259,0.0,0.0,13.07362934549974
-3.9639999999990323,3.9639999999990323,0.0,0.0,10.983202298000968
-1.5720000000001164,1.5720000000001164,0.0,0.0,11.692777322999884
-1.9573999999993248,1.9573999999993248,0.0,0.0,4.543426766500675
-2.194000000003143,0.0,2.194000000003144,-0.0,0.0
-3.028999999996813,0.1199640615,2.909035938496813,-0.0,0.0
-4.380200000003242,0.0,4.346964061500044,0.03323593850319826,0.0
-3.1683999999986554,0.0,0.0,3.1683999999986554,0.0
-2.9394000000011147,0.0,0.0,2.9394000000011147,0.0
-2.3647999999984677,0.0,0.0,2.3647999999984677,0.0
-2.1524000000017622,0.0,0.0,2.1524000000017622,0.0
-1.4700000000011642,0.0,0.0,1.4700000000011642,0.0
-1.2779999999984284,0.0,0.0,1.2779999999984284,0.0
-1.2937999999976455,0.0,0.0,1.2937999999976455,0.0
-1.2776000000012573,0.0,0.0,1.2776000000012573,0.0
-1.2626000000000204,0.0,0.0,1.2626000000000204,0.0
-1.4728000000013708,0.11183055600000001,0.0,1.3609694440013709,0.0
-1.5075999999980922,1.2405348375,0.0,0.267065162498092,0.0
-1.4772000000002663,2.55721905,-1.0800190499997337,-0.0,0.0
-2.623599999998987,4.2092609025,-1.585660902501012,-0.0,0.0
-1.9557999999997264,3.0091922189999996,-1.053392219000273,-0.0,0.0
-3.0310000000026776,2.9169361259999995,0.11406387400267769,-0.0,0.0
-3.4769999999971333,2.545095738,0.9319042619971332,-0.0,0.0
-3.609400000003916,5.3977892295,-1.7883892294960841,-0.0,0.0
-4.412799999998242,7.125837580500001,-2.7130375805017595,-0.0,0.0
-4.258999999999105,2.6219195625,1.6370804374991048,-0.0,0.0
-2.340600000001359,1.8381282810000001,0.5024717190013589,-0.0,0.0
-2.8961999999964974,1.92562332,0.9705766799964971,-0.0,0.0
-2.4502000000056796,1.0888955939999998,1.36130440600568,-0.0,0.0
-5.80359999999655,0.1387356315,1.141202796511627,4.523661571984922,0.0
-6.1425999999983105,0.0,0.0,6.1425999999983105,0.0
-4.5662000000065746,0.0,0.0,4.5662000000065746,0.0
-3.622399999994741,0.0,0.0,3.622399999994741,0.0
-3.7648000000026514,0.0,0.0,3.7648000000026514,0.0
-2.983199999995122,0.0,0.0,2.983199999995122,0.0
-2.292200000005323,0.0,0.0,2.292200000005323,0.0
-2.4283999999988737,0.0,0.0,2.4283999999988737,0.0
-1.1677999999974418,0.0,0.0,1.1677999999974418,0.0
-1.0802000000039698,0.0,0.0,1.0802000000039698,0.0
-1.1003999999984444,0.0,0.0,1.1003999999984444,0.0
-1.4767999999994572,0.44785336350000005,0.0,1.028946636499457,0.0
-2.040000000000873,1.2402562755,0.0,0.7997437245008732,0.0
-1.640799999999217,2.026858167,-0.3860581670007828,-0.0,0.0
-3.743199999998069,3.7843174785,-0.04111747850193106,-0.0,0.0
-2.2184000000024753,7.803778336499999,-5.585378336497524,-0.0,0.0
-2.2783999999992375,2.2783999999992375,-5.654112684666429,0.0,11.217447740500763
-2.9990000000016153,2.9990000000016153,0.0,0.0,8.095774268498385
-3.5293999999985317,3.5293999999985317,0.0,0.0,7.777982558501467
-2.3057999999982712,2.3057999999982712,0.0,0.0,6.265558426501729
-2.5012000000033368,2.5012000000033368,0.0,0.0,12.668364159496665
-2.4385999999994965,2.4385999999994965,0.0,0.0,5.339708656000504
-2.6951999999982945,2.6951999999982945,0.0,0.0,3.0353939880017053
-1.8472000000001572,1.6779607154999998,0.16923928450015743,-0.0,0.0
-3.169399999998859,0.483845517,2.685554482998859,-0.0,0.0
-3.5540000000000873,0.0,3.5540000000000873,-0.0,0.0
-3.870800000001509,0.0,3.0412062325008966,0.8295937675006123,0.0
-4.524999999998727,0.0,0.0,4.524999999998727,0.0
-2.6449999999986176,0.0,0.0,2.6449999999986176,0.0
-1.9378000000024258,0.0,0.0,1.937800000002426,0.0
-1.58600000000024,0.0,0.0,1.58600000000024,0.0
-1.8378000000011525,0.0,0.0,1.8378000000011525,0.0
-1.9957999999969616,0.0,0.0,1.9957999999969613,0.0
-1.2795999999998457,0.0,0.0,1.2795999999998457,0.0
-1.0912000000007538,0.0,0.0,1.0912000000007538,0.0
-1.6515999999992346,1.018126464,0.0,0.6334735359992347,0.0
-1.3478000000031898,2.7236175405,-1.3758175404968103,-0.0,0.0
-1.6409999999959837,9.229243356,-7.588243356004016,-0.0,0.0
-2.830400000005284,2.830400000005284,-2.70260577016584,0.0,7.376871885994715
-2.6335999999955675,2.6335999999955675,0.0,0.0,9.025851113504432
-2.3828000000021348,2.3828000000021348,0.0,0.0,8.795615645497865
-3.2540000000017244,3.2540000000017244,0.0,0.0,14.058952098998276
-3.5599999999976717,3.5599999999976717,0.0,0.0,11.995142698002327
-2.631399999999303,2.631399999999303,0.0,0.0,12.484245531500695
-3.3092000000015105,3.3092000000015105,0.0,0.0,11.752712874998487
-4.649599999997008,4.649599999997008,0.0,0.0,7.887626087502992
-4.094000000004598,4.094000000004598,0.0,0.0,4.108666523495401
-3.0683999999964726,0.5102306984999999,2.5581693014964735,-0.0,0.0
-2.9346000000005006,0.010546086,2.924053914000501,-0.0,0.0
-2.142800000000534,0.0,2.1428000000005336,-0.0,0.0
-2.892799999998715,0.0,1.8249767845024925,1.0678232154962228,0.0
-2.4814000000023952,0.0,0.0,2.4814000000023952,0.0
-1.9360000000015134,0.0,0.0,1.9360000000015134,0.0
-2.434599999995953,0.0,0.0,2.434599999995953,0.0
-3.2206000000014683,0.0,0.0,3.2206000000014683,0.0
-1.4156000000002678,0.0,0.0,1.4156000000002678,0.0
-1.0257999999957974,0.0,0.0,1.0257999999957974,0.0
-1.123200000003635,0.0,0.0,1.123200000003635,0.0
-1.4869999999991705,0.0,0.0,1.4869999999991705,0.0
-1.4224000000012893,0.9339222255,0.0,0.4884777745012894,0.0
-1.462999999997919,2.2960859685,-0.8330859685020808,-0.0,0.0
-2.4185999999999694,7.036752743999999,-4.61815274400003,-0.0,0.0
-2.215800000002673,2.215800000002673,-6.215427954164555,0.0,13.310875849497325
-1.7468000000026223,1.7468000000026223,0.0,0.0,5.299501040497377
-1.4987999999975727,1.4987999999975727,0.0,0.0,0.9553450155024272
-1.4658000000017637,1.331570067,0.13422993300176353,-0.0,0.0
-4.43699999999717,0.5734295925,3.86357040749717,-0.0,0.0
-3.6383999999980006,6.5583799095,-2.919979909502,-0.0,0.0
-2.899800000003779,2.899800000003779,-2.0155760664226086,0.0,7.725425912996222
-2.1856000000007043,2.1856000000007043,0.0,0.0,10.479076489999295
-2.1409999999978027,2.1409999999978027,0.0,0.0,4.319763028002196
-2.7565999999997075,2.7565999999997075,0.0,0.0,1.9874507530002923
-3.0510000000003856,0.392489829,2.658510171000386,-0.0,0.0
-4.290999999997439,0.0,4.290999999997439,-0.0,0.0
-3.6611999999986438,0.0,2.5004898290021753,1.1607101709964687,0.0
-3.0028000000038446,0.0,0.0,3.0028000000038446,0.0
-2.3126000000002023,0.0,0.0,2.3126000000002023,0.0
-3.1121999999986656,0.0,0.0,3.1121999999986656,0.0
-1.8200000000024374,0.0,0.0,1.8200000000024377,0.0
-1.4981999999990876,0.0,0.0,1.4981999999990876,0.0
-1.280800000000454,0.0,0.0,1.280800000000454,0.0
-0.9923999999991793,0.0,0.0,0.9923999999991793,0.0
-1.1591999999982363,0.0,0.0,1.1591999999982363,0.0
-1.09860000000117,0.9395435475,0.0,0.1590564525011698,0.0
-1.2162000000016633,2.5347712980000003,-1.318571297998337,-0.0,0.0
-1.2983999999987645,8.9111097165,-7.612709716501235,-0.0,0.0
-3.457800000001953,3.457800000001953,-2.7353856521670945,0.0,8.904124756498048
-2.5109999999976935,2.5109999999976935,0.0,0.0,12.220371165002309
-3.592999999999847,3.592999999999847,0.0,0.0,12.71701476100015
-2.8703999999979715,2.8703999999979715,0.0,0.0,13.061673906002028
-1.8948000000027605,1.8948000000027605,0.0,0.0,14.820456374997239
-2.715399999996407,2.715399999996407,0.0,0.0,13.507576197503592
-3.8246000000017375,3.8246000000017375,0.0,0.0,10.484468367998263
-3.7446000000018103,3.7446000000018103,0.0,0.0,8.007620444998189
-2.8627999999989697,2.8627999999989697,0.0,0.0,4.061537014001031
-2.712800000002062,2.712800000002062,0.0,0.0,1.2665704719979378
-2.481799999998657,0.4981129709999999,1.983687028998658,-0.0,0.0
-3.0151999999980035,0.0,3.0151999999980035,-0.0,0.0
-3.1050000000013824,0.0,3.1050000000013824,-0.0,0.0
-3.4219999999977517,0.0,1.3461129710019557,2.075887028995796,0.0
-2.4308000000028187,0.0,0.0,2.4308000000028187,0.0
-1.7226000000027852,0.0,0.0,1.7226000000027852,0.0
-1.4553999999970983,0.0,0.0,1.4553999999970983,0.0
-1.3343999999997322,0.0,0.0,1.3343999999997322,0.0
-1.160200000000259,0.0,0.0,1.160200000000259,0.0
-1.1124000000008891,0.0,0.0,1.1124000000008891,0.0
-1.20220000000063,0.0,0.0,1.20220000000063,0.0
-1.0185999999994237,0.042221166,0.0,0.9763788339994237,0.0
-1.4099999999998545,0.10868309100000001,0.0,1.3013169089998544,0.0
-2.4616000000014537,0.3006376305,0.0,2.160962369501454,0.0
-2.2291999999988548,0.146514075,0.0,2.082685924998855,0.0
-2.011000000000422,2.011000000000422,-11.666666666666666,0.0,12.894494650999578
-2.5097999999979947,2.5097999999979947,0.0,0.0,13.983500346002003
-3.486999999996442,3.486999999996442,0.0,0.0,10.013131893503559
-5.021800000006806,3.1935638745,1.828236125506806,-0.0,0.0
-4.199399999995876,0.7300897095,3.4693102904958755,-0.0,0.0
-4.149200000001656,3.0783060929999997,1.0708939070016563,-0.0,0.0
-3.122599999997874,0.12192544500000001,3.000674554997874,-0.0,0.0
