demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,0.5365500000012616,0.0
-0.0,0.0,-0.0,0.0,0.5460699999983626,0.0
-0.0,0.0,-0.0,0.0,0.4653920000000198,0.0
-0.0,0.0,-0.0,0.0,0.3485274795513736,0.0
-0.0,0.0,-0.0,0.0,0.11623707556494618,0.0
-0.0,0.0,-0.0,-0.36440955191824814,-0.0,0.0
-0.0,0.0,-0.0,-15.791078000025601,-0.0,0.0
-0.0,0.0,-0.0,-8.694512448056146,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.74417562377805,-0.0,0.0
-0.0,0.0,-0.0,6.79327510344493,-0.0,0.0
-0.0,0.0,-0.0,10.591049272777019,0.00955765953681368,0.0
-0.0,0.0,-0.0,0.0,0.9807536551717633,0.0
-0.0,0.0,-0.0,0.0,0.8786383448276571,0.0
-0.0,0.0,-0.0,0.0,1.1463933793100207,0.0
-0.0,0.0,-0.0,0.0,0.6406460000005972,0.0
-0.0,0.0,-0.0,0.0,0.305051000000376,0.0
-0.0,0.0,-0.0,0.0,0.26824999999899773,0.0
-0.0,0.0,-0.0,0.0,0.2885210000009647,0.0
-0.0,0.0,-0.0,0.0,0.21177003703435016,0.0
-0.0,0.0,-0.0,-1.025657342819229,-0.0,0.0
-0.0,0.0,-0.0,-2.247976383003844,-0.0,0.0
-0.0,0.0,-0.0,-10.925776673077346,-0.0,0.0
-0.0,0.0,-0.0,-10.650589601099579,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.8749651393639438,-0.0,0.0
-0.0,0.0,-0.0,3.5340824476548853,-0.0,0.0
-0.0,0.0,-0.0,8.769194343914545,-0.0,0.0
-0.0,0.0,-0.0,6.950258069066623,0.979326476911853,0.0
-0.0,0.0,-0.0,0.0,1.139158275862841,0.0
-0.0,0.0,-0.0,0.0,0.9879735172398967,0.0
-0.0,0.0,-0.0,0.0,0.657772965517332,0.0
-0.0,0.0,-0.0,0.0,0.549930000000768,0.0
-0.0,0.0,-0.0,0.0,0.31727999999948225,0.0
-0.0,0.0,-0.0,0.0,0.32721000000074124,0.0
-0.0,0.0,-0.0,0.0,0.30660000000052606,0.0
-0.0,0.0,-0.0,0.0,0.30059479967981434,0.0
-0.0,0.0,-0.0,0.0,0.02173201521466919,0.0
-0.0,0.0,-0.0,-3.0204731384713024,-0.0,0.0
-0.0,0.0,-0.0,-16.175428686533376,-0.0,0.0
-0.0,0.0,-0.0,-5.65409817499532,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.421773911776972,-0.0,0.0
-0.0,0.0,-0.0,9.809965097406206,-0.0,0.0
-0.0,0.0,-0.0,6.428927586212244,-0.0,0.0
-0.0,0.0,-0.0,2.467833404604579,0.5285602273463054,0.0
-0.0,0.0,-0.0,0.0,0.8054852413796065,0.0
-0.0,0.0,-0.0,0.0,0.5835010344827001,0.0
-0.0,0.0,-0.0,0.0,0.41336299999968684,0.0
-0.0,0.0,-0.0,0.0,0.4501960000017243,0.0
-0.0,0.0,-0.0,0.0,0.5234879999987242,0.0
-0.0,0.0,-0.0,0.0,0.4394320000003427,0.0
-0.0,0.0,-0.0,0.0,0.23989782305951848,0.0
-0.0,0.0,-0.0,-0.9552944970413066,-0.0,0.0
-0.0,0.0,-0.0,-3.273695773055114,-0.0,0.0
-0.0,0.0,-0.0,-16.97220344443769,-0.0,0.0
-0.0,0.0,-0.0,-3.64880628546589,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0052280051282877675,-0.0,0.0
-0.0,0.0,-0.0,1.2352944819629252,-0.0,0.0
-0.0,0.0,-0.0,6.372556056588131,-0.0,0.0
-0.0,0.0,-0.0,6.052527206899801,-0.0,0.0
-0.0,0.0,-0.0,5.084317344825249,-0.0,0.0
-0.0,0.0,-0.0,1.3785769045956056,0.7007125889318664,0.0
-0.0,0.0,-0.0,0.0,0.6791070000005311,0.0
-0.0,0.0,-0.0,0.0,0.47238400000031106,0.0
-0.0,0.0,-0.0,0.0,0.44097500000074435,0.0
-0.0,0.0,-0.0,0.0,0.2838809999994919,0.0
-0.0,0.0,-0.0,0.0,0.2518069999994986,0.0
-0.0,0.0,-0.0,0.0,0.26070991677030975,0.0
-0.0,0.0,-0.0,-1.3282567712606066,-0.0,0.0
-0.0,0.0,-0.0,-2.0346940543362777,-0.0,0.0
-0.0,0.0,-0.0,-16.80160134298167,-0.0,0.0
-0.0,0.0,-0.0,-4.685447831421444,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.8088089261176523,-0.0,0.0
-0.0,0.0,-0.0,4.555249226061547,-0.0,0.0
-0.0,0.0,-0.0,13.241471041489229,-0.0,0.0
-0.0,0.0,-0.0,0.5229708063315716,1.8986158441423961,0.0
-0.0,0.0,-0.0,0.0,1.9489682758619276,0.0
-0.0,0.0,-0.0,0.0,0.8638299310349191,0.0
-0.0,0.0,-0.0,0.0,0.5872617931043312,0.0
-0.0,0.0,-0.0,0.0,0.6994839999989381,0.0
-0.0,0.0,-0.0,0.0,0.5644370000003552,0.0
-0.0,0.0,-0.0,0.0,0.348600000000211,0.0
-0.0,0.0,-0.0,0.0,0.30799999999984723,0.0
-0.0,0.0,-0.0,0.0,0.28589162698527554,0.0
-0.0,0.0,-0.0,-0.4685826980932798,-0.0,0.0
-0.0,0.0,-0.0,-3.2968031695278417,-0.0,0.0
-0.0,0.0,-0.0,-17.027966760629063,-0.0,0.0
-0.0,0.0,-0.0,-4.056647371749813,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.07760452598885917,-0.0,0.0
-0.0,0.0,-0.0,0.11722091027174714,-0.0,0.0
-0.0,0.0,-0.0,0.04597608268553955,-0.0,0.0
-0.0,0.0,-0.0,0.09298297923920101,-0.0,0.0
-0.0,0.0,-0.0,0.03495884130623124,-0.0,0.0
-0.0,0.0,-0.0,0.014393324066789018,-0.0,0.0
-0.0,0.0,-0.0,0.005579530961403407,-0.0,0.0
-0.0,0.0,-0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.0,-0.11325421255497621,-0.0,0.0
-0.0,0.0,-0.0,-0.37679186819814864,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.8382032274243342,-0.0,0.0
-0.0,0.0,-0.0,0.08343470337519529,-0.0,0.0
-0.0,0.0,-0.0,0.35445884130623007,-0.0,0.0
-0.0,0.0,-0.0,0.07829332406678878,-0.0,0.0
-0.0,0.0,-0.0,0.05625884130816877,-0.0,0.0
-0.0,0.0,-0.0,0.03422435854567354,-0.0,0.0
-0.0,0.0,-0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.0,0.004110565448035006,-0.0,0.0
-0.0,0.0,-0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.0,-0.3467952299468314,-0.0,0.0
-0.0,0.0,-0.0,-1.4522232791429859,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.024676082685539627,-0.0,0.0
-0.0,0.0,-0.0,0.7922105654441604,-0.0,0.0
-0.0,0.0,-0.0,0.7966174619997596,-0.0,0.0
-0.0,0.0,-0.0,0.06433815165105908,-0.0,0.0
-0.0,0.0,-0.0,0.008517461995887212,-0.0,0.0
-0.0,0.0,-0.0,0.06507263440967917,-0.0,0.0
-0.0,0.0,-0.0,0.043772634411616856,-0.0,0.0
-0.0,0.0,-0.0,0.030551944754507235,-0.0,0.0
-0.0,0.0,-0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.0,0.004110565444163207,-0.0,0.0
-0.0,0.0,-0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.0,-0.2017586557047144,-0.0,0.0
-0.0,0.0,-0.0,-2.0674865710712944,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.17457010955743937,-0.0,0.0
-0.0,0.0,-0.0,-0.013933982877005074,-0.0,0.0
-0.0,0.0,-0.0,0.7716450482008465,-0.0,0.0
-0.0,0.0,-0.0,0.1671657378598924,-0.0,0.0
-0.0,0.0,-0.0,0.019534703377133124,-0.0,0.0
-0.0,0.0,-0.0,0.090045048202783,-0.0,0.0
-0.0,0.0,-0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.0,0.004110565446097403,-0.0,0.0
-0.0,0.0,-0.0,0.006314013720023506,-0.0,0.0
-0.0,0.0,-0.0,0.004845048202783307,-0.0,0.0
-0.0,0.0,-0.0,-0.5469317032841143,-0.0,0.0
-0.0,0.0,-0.0,-0.9728884373118385,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.683895117408966,-0.0,0.0
-0.0,0.0,-0.0,-4.822175367124793,-0.0,0.0
-0.0,0.0,-0.0,9.232704971155574,-0.0,0.0
-0.0,0.0,-0.0,5.126467384343386,-0.0,0.0
-0.0,0.0,-0.0,-15.600030819470435,-0.0,0.0
-0.0,0.0,-0.0,-3.087753656500976,0.0,0.0
-0.0,0.0,-0.0,0.23011794635435007,-0.0,0.0
-0.0,0.0,-0.0,2.3699996240746266,-0.0,0.0
-0.0,0.0,-0.0,13.385816355554658,-0.0,0.0
-0.0,0.0,-0.0,4.142566074016366,1.1653761449363953,0.0
-0.0,0.0,-0.0,0.0,1.244395172413415,0.0
-0.0,0.0,-0.0,0.0,1.108582999999411,0.0
-0.0,0.0,-0.0,0.0,0.9497020689656375,0.0
-0.0,0.0,-0.0,0.0,0.8693460000007872,0.0
-0.0,0.0,-0.0,0.0,0.6779519999993955,0.0
-0.0,0.0,-0.0,0.0,0.3937964137935449,0.0
-0.0,0.0,-0.0,0.0,0.3495039999991423,0.0
-0.0,0.0,-0.0,0.0,0.4784134563446471,0.0
-0.0,0.0,-0.0,-0.5975899479189839,-0.0,0.0
-0.0,0.0,-0.0,-3.8421573791086536,-0.0,0.0
-0.0,0.0,-0.0,-20.293932211540998,-0.0,0.0
-0.0,0.0,-0.0,-0.11632046143136379,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.9851741217914338,-0.0,0.0
-0.0,0.0,-0.0,5.218097802894135,-0.0,0.0
-0.0,0.0,-0.0,7.0542145892138555,-0.0,0.0
-0.0,0.0,-0.0,5.095430068967777,-0.0,0.0
-0.0,0.0,-0.0,0.775583417132798,0.6569658125343735,0.0
-0.0,0.0,-0.0,0.0,1.2607241379306562,0.0
-0.0,0.0,-0.0,0.0,0.6451716206906416,0.0
-0.0,0.0,-0.0,0.0,0.5857922758618378,0.0
-0.0,0.0,-0.0,0.0,0.6701899310346678,0.0
-0.0,0.0,-0.0,0.0,0.6562440000003699,0.0
-0.0,0.0,-0.0,0.0,0.3843700000001263,0.0
-0.0,0.0,-0.0,0.0,0.4155873872390434,0.0
-0.0,0.0,-0.0,-1.1473697595255063,-0.0,0.0
-0.0,0.0,-0.0,-1.1483910599708083,-0.0,0.0
-0.0,0.0,-0.0,-17.00759478200944,-0.0,0.0
-0.0,0.0,-0.0,-5.546644398494242,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.665905285292778,-0.0,0.0
-0.0,0.0,-0.0,7.718528828597726,-0.0,0.0
-0.0,0.0,-0.0,10.39135924138249,-0.0,0.0
-0.0,0.0,-0.0,0.3527066447270047,1.689522254353904,0.0
-0.0,0.0,-0.0,0.0,2.080624689656012,0.0
-0.0,0.0,-0.0,0.0,1.2310672758621792,0.0
-0.0,0.0,-0.0,0.0,0.9894099310328471,0.0
-0.0,0.0,-0.0,0.0,0.5236896551727339,0.0
-0.0,0.0,-0.0,0.0,0.3906111724145772,0.0
-0.0,0.0,-0.0,0.0,0.4523139999993873,0.0
-0.0,0.0,-0.0,0.0,0.43555599999970585,0.0
-0.0,0.0,-0.0,0.0,0.4061594743537269,0.0
-0.0,0.0,-0.0,-0.24149189174764452,-0.0,0.0
-0.0,0.0,-0.0,-2.8700163003150947,-0.0,0.0
-0.0,0.0,-0.0,-18.1122223564837,-0.0,0.0
-0.0,0.0,-0.0,-3.6262694514535605,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.038703195135144,-0.0,0.0
-0.0,0.0,-0.0,4.909077103452389,-0.0,0.0
-0.0,0.0,-0.0,4.732311537219715,-0.0,0.0
-0.0,0.0,-0.0,5.1940274913715365,-0.0,0.0
-0.0,0.0,-0.0,1.2543806728212143,1.860301205596259,0.0
-0.0,0.0,-0.0,0.0,1.6334484137935243,0.0
-0.0,0.0,-0.0,0.0,1.0907454137927775,0.0
-0.0,0.0,-0.0,0.0,0.8557860000012534,0.0
-0.0,0.0,-0.0,0.0,0.7176779999998599,0.0
-0.0,0.0,-0.0,0.0,0.7090039999994951,0.0
-0.0,0.0,-0.0,0.0,0.4309389999994255,0.0
-0.0,0.0,-0.0,0.0,0.3557601034492983,0.0
-0.0,0.0,-0.0,0.0,0.32183488850934583,0.0
-0.0,0.0,-0.0,-0.32621705639726645,-0.0,0.0
-0.0,0.0,-0.0,-3.4264130109982807,-0.0,0.0
-0.0,0.0,-0.0,-6.85996903913222,-0.0,0.0
-0.0,0.0,-0.0,-14.237400893472232,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.183367525133454,-0.0,0.0
-0.0,0.0,-0.0,-2.695515463127721,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.6879740707797208,-0.0,0.0
-0.0,0.0,-0.0,4.197752274231559,-0.0,0.0
-0.0,0.0,-0.0,5.501540275864009,-0.0,0.0
-0.0,0.0,-0.0,5.267695655174561,-0.0,0.0
-0.0,0.0,-0.0,3.473537723950148,0.8656061711538102,0.0
-0.0,0.0,-0.0,0.0,1.202634620690642,0.0
-0.0,0.0,-0.0,0.0,1.1943293793095477,0.0
-0.0,0.0,-0.0,0.0,0.7767337931042992,0.0
-0.0,0.0,-0.0,0.0,0.606286068965806,0.0
-0.0,0.0,-0.0,0.0,0.435095999999321,0.0
-0.0,0.0,-0.0,0.0,0.3959999999998035,0.0
-0.0,0.0,-0.0,0.0,0.30143126570563905,0.0
-0.0,0.0,-0.0,0.0,0.03541235641024222,0.0
-0.0,0.0,-0.0,-1.6198932529120147,-0.0,0.0
-0.0,0.0,-0.0,-3.054660910047001,-0.0,0.0
-0.0,0.0,-0.0,-8.368679675814516,-0.0,0.0
-0.0,0.0,-0.0,-11.806766161226466,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.2726519732346135,-0.0,0.0
-0.0,0.0,-0.0,5.7167437241375465,-0.0,0.0
-0.0,0.0,-0.0,7.481786586209459,-0.0,0.0
-0.0,0.0,-0.0,0.6573177164183797,0.8255250240964992,0.0
-0.0,0.0,-0.0,0.0,0.9937982068972876,0.0
-0.0,0.0,-0.0,0.0,0.930396034483391,0.0
-0.0,0.0,-0.0,0.0,0.7170799999992596,0.0
-0.0,0.0,-0.0,0.0,0.4100357241378215,0.0
-0.0,0.0,-0.0,0.0,0.3391560000007303,0.0
-0.0,0.0,-0.0,0.0,0.35258399999875106,0.0
-0.0,0.0,-0.0,0.0,0.3783010592996409,0.0
-0.0,0.0,-0.0,0.0,0.03394230424053487,0.0
-0.0,0.0,-0.0,-4.202754656174935,-0.0,0.0
-0.0,0.0,-0.0,-4.900385194011773,-0.0,0.0
-0.0,0.0,-0.0,-9.152618632782628,-0.0,0.0
-0.0,0.0,-0.0,-6.594241517030661,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.34062815072441543,-0.0,0.0
-0.0,0.0,-0.0,5.8077534827601145,-0.0,0.0
-0.0,0.0,-0.0,8.195072172409999,-0.0,0.0
-0.0,0.0,-0.0,5.785046194105471,0.3425409351940015,0.0
-0.0,0.0,-0.0,0.0,1.2307497931029463,0.0
-0.0,0.0,-0.0,0.0,1.0065738620700144,0.0
-0.0,0.0,-0.0,0.0,0.7508920344820947,0.0
-0.0,0.0,-0.0,0.0,0.6577740000007088,0.0
-0.0,0.0,-0.0,0.0,0.679249999999447,0.0
-0.0,0.0,-0.0,0.0,0.40078600000022563,0.0
-0.0,0.0,-0.0,0.0,0.37820772592292223,0.0
-0.0,0.0,-0.0,-0.1602970777235957,-0.0,0.0
-0.0,0.0,-0.0,-1.4382934850038562,-0.0,0.0
-0.0,0.0,-0.0,-18.468645414482342,-0.0,0.0
-0.0,0.0,-0.0,-4.782764022790202,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.37652194090895463,-0.0,0.0
-0.0,0.0,-0.0,0.9826599072650356,-0.0,0.0
-0.0,0.0,-0.0,11.225709620686796,-0.0,0.0
-0.0,0.0,-0.0,7.159987655169295,-0.0,0.0
-0.0,0.0,-0.0,0.38362087596991773,1.3900327178666372,0.0
-0.0,0.0,-0.0,0.0,0.7429851379316464,0.0
-0.0,0.0,-0.0,0.0,0.6894680689657485,0.0
-0.0,0.0,-0.0,0.0,0.5148359999988679,0.0
-0.0,0.0,-0.0,0.0,0.485316000001094,0.0
-0.0,0.0,-0.0,0.0,0.5369039999999586,0.0
-0.0,0.0,-0.0,0.0,0.601510000000053,0.0
-0.0,0.0,-0.0,0.0,0.3698735605211551,0.0
-0.0,0.0,-0.0,0.0,0.2005555339018045,0.0
-0.0,0.0,-0.0,-3.3041280002407785,-0.0,0.0
-0.0,0.0,-0.0,-15.292759357585949,-0.0,0.0
-0.0,0.0,-0.0,-6.253112642173271,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,5.140183095333066,-0.0,0.0
-0.0,0.0,-0.0,7.417049275863396,-0.0,0.0
-0.0,0.0,-0.0,7.571267628803537,0.16527912007544412,0.0
-0.0,0.0,-0.0,0.0,2.2185806896532947,0.0
-0.0,0.0,-0.0,0.0,1.048807068966556,0.0
-0.0,0.0,-0.0,0.0,0.9835900000020046,0.0
-0.0,0.0,-0.0,0.0,0.8732879999982197,0.0
-0.0,0.0,-0.0,0.0,0.5270012068962044,0.0
-0.0,0.0,-0.0,0.0,0.46305000000011204,0.0
-0.0,0.0,-0.0,0.0,0.3965420000005725,0.0
-0.0,0.0,-0.0,0.0,0.41506205634009063,0.0
-0.0,0.0,-0.0,-0.4121527507219086,-0.0,0.0
-0.0,0.0,-0.0,-2.8879031615002675,-0.0,0.0
-0.0,0.0,-0.0,-15.243505748936633,-0.0,0.0
-0.0,0.0,-0.0,-6.30643833884119,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,3.782605495222202,-0.0,0.0
-0.0,0.0,-0.0,-4.669883327434817,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.115159352924017,-0.0,0.0
-0.0,0.0,-0.0,9.569318793097683,-0.0,0.0
-0.0,0.0,-0.0,6.444021853978297,0.5127358541784668,0.0
-0.0,0.0,-0.0,0.0,1.6312431034493753,0.0
-0.0,0.0,-0.0,0.0,1.6364343103446186,0.0
-0.0,0.0,-0.0,0.0,1.5345815172406285,0.0
-0.0,0.0,-0.0,0.0,0.993275862068267,0.0
-0.0,0.0,-0.0,0.0,0.6238460000000486,0.0
-0.0,0.0,-0.0,0.0,0.3937320000007821,0.0
-0.0,0.0,-0.0,0.0,0.3291629310350099,0.0
-0.0,0.0,-0.0,0.0,0.3465856896548851,0.0
-0.0,0.0,-0.0,0.0,0.15129417956748584,0.0
-0.0,0.0,-0.0,-1.7368923779518894,-0.0,0.0
-0.0,0.0,-0.0,-17.10240740315721,-0.0,0.0
-0.0,0.0,-0.0,-6.010700218890901,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
