demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,3.017830344829462,0.0
-0.0,0.0,-0.0,0.0,2.4778496551709104,0.0
-0.0,0.0,-0.0,0.0,1.7514813793108477,0.0
-0.0,0.0,-0.0,0.0,1.1368499999987034,0.0
-0.0,0.0,-0.0,0.0,0.7340800000005402,0.0
-0.0,0.0,-0.0,0.0,0.7503999999992084,0.0
-0.0,0.0,-0.0,0.0,0.7481600000010804,0.0
-0.0,0.0,-0.0,0.0,0.8133186206876621,0.0
-0.0,0.0,-0.0,0.0,1.189228965517952,0.0
-0.0,0.0,-0.0,0.0,1.3205570440392136,0.0
-0.0,0.0,-0.0,0.0,1.9560070607151987,0.0
-0.0,0.0,-0.0,0.0,1.7311850270964035,0.0
-0.0,0.0,-0.0,-3.1100194676740287,-0.0,0.0
-0.0,0.0,-0.0,-30.023313865659297,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,9.859802741581355,-0.0,0.0
-0.0,0.0,-0.0,5.609202947014301,-0.0,0.0
-0.0,0.0,-0.0,8.713623319856152,-0.0,0.0
-0.0,0.0,-0.0,2.6553709915481933,2.6192097729181243,0.0
-0.0,0.0,-0.0,0.0,4.518881379309965,0.0
-0.0,0.0,-0.0,0.0,4.426275862069839,0.0
-0.0,0.0,-0.0,0.0,3.215730344827122,0.0
-0.0,0.0,-0.0,0.0,2.370525862068762,0.0
-0.0,0.0,-0.0,0.0,2.2352551724148175,0.0
-0.0,0.0,-0.0,0.0,1.183711206896217,0.0
-0.0,0.0,-0.0,0.0,0.5967279310348023,0.0
-0.0,0.0,-0.0,0.0,0.4460358620695569,0.0
-0.0,0.0,-0.0,0.0,0.3220499999990352,0.0
-0.0,0.0,-0.0,0.0,0.3801199999995152,0.0
-0.0,0.0,-0.0,0.0,0.6762799999995696,0.0
-0.0,0.0,-0.0,0.0,0.9057600000014645,0.0
-0.0,0.0,-0.0,0.0,1.1132869509356607,0.0
-0.0,0.0,-0.0,0.0,0.2048320232338639,0.0
-0.0,0.0,-0.0,0.0,2.710439310347536,0.0
-0.0,0.0,-0.0,0.0,2.566711034481612,0.0
-0.0,0.0,-0.0,0.0,2.344180689654332,0.0
-0.0,0.0,-0.0,-33.13333333333333,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.031541066749846,-0.0,0.0
-0.0,0.0,-0.0,7.960637941831451,-0.0,0.0
-0.0,0.0,-0.0,11.761786551726988,-0.0,0.0
-0.0,0.0,-0.0,5.084034439691714,2.3491740814613418,0.0
-0.0,0.0,-0.0,0.0,4.786096551723743,0.0
-0.0,0.0,-0.0,0.0,3.9221110344853245,0.0
-0.0,0.0,-0.0,0.0,2.8329879310332444,0.0
-0.0,0.0,-0.0,0.0,2.0206103448287167,0.0
-0.0,0.0,-0.0,0.0,1.6509786206903083,0.0
-0.0,0.0,-0.0,0.0,1.0818724137915143,0.0
-0.0,0.0,-0.0,0.0,0.7698455172410289,0.0
-0.0,0.0,-0.0,0.0,0.63907103448263,0.0
-0.0,0.0,-0.0,0.0,0.5811089655185883,0.0
-0.0,0.0,-0.0,0.0,0.6668099999997473,0.0
-0.0,0.0,-0.0,0.0,0.9899524137910797,0.0
-0.0,0.0,-0.0,0.0,1.1278089445194677,0.0
-0.0,0.0,-0.0,0.0,0.04805064348945993,0.0
-0.0,0.0,-0.0,0.0,1.314327936501992,0.0
-0.0,0.0,-0.0,-1.867381018721805,-0.0,0.0
-0.0,0.0,-0.0,-3.3328457691159272,-0.0,0.0
-0.0,0.0,-0.0,1.8095043046843113,-0.0,0.0
-0.0,0.0,-0.0,2.402679393464252,2.142536053045066,0.0
-0.0,0.0,-0.0,0.0,1.5786962683906172,0.0
-0.0,0.0,-0.0,0.0,1.7035155879986748,0.0
-0.0,0.0,-0.0,0.0,2.440231588980394,0.0
-0.0,0.0,-0.0,0.0,3.0301490696637825,0.0
-0.0,0.0,-0.0,0.0,3.9007082758617404,0.0
-0.0,0.0,-0.0,0.0,4.643839999999172,0.0
-0.0,0.0,-0.0,0.0,5.420793103448465,0.0
-0.0,0.0,-0.0,0.0,2.694339999998966,0.0
-0.0,0.0,-0.0,0.0,2.3130000000015194,0.0
-0.0,0.0,-0.0,0.0,1.8657310344810298,0.0
-0.0,0.0,-0.0,0.0,1.487172413794282,0.0
-0.0,0.0,-0.0,0.0,0.8185375862056472,0.0
-0.0,0.0,-0.0,0.0,0.6156827586220167,0.0
-0.0,0.0,-0.0,0.0,0.5789213793093599,0.0
-0.0,0.0,-0.0,0.0,0.6151065517248531,0.0
-0.0,0.0,-0.0,0.0,0.7750758620667565,0.0
-0.0,0.0,-0.0,0.0,0.9775434482789698,0.0
-0.0,0.0,-0.0,0.0,1.4285266377471135,0.0
-0.0,0.0,-0.0,0.0,1.947860334414771,0.0
-0.0,0.0,-0.0,-4.068171821924815,-0.0,0.0
-0.0,0.0,-0.0,-4.367684761828314,-0.0,0.0
-0.0,0.0,-0.0,-24.697476749580204,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.607306868903731,-0.0,0.0
-0.0,0.0,-0.0,9.680904848962024,-0.0,0.0
-0.0,0.0,-0.0,15.549788282134243,0.9015088425956411,0.0
-0.0,0.0,-0.0,0.0,6.356352413792865,0.0
-0.0,0.0,-0.0,0.0,6.349412068964627,0.0
-0.0,0.0,-0.0,0.0,3.600688965518366,0.0
-0.0,0.0,-0.0,0.0,2.9053293103432662,0.0
-0.0,0.0,-0.0,0.0,1.961006896554291,0.0
-0.0,0.0,-0.0,0.0,1.736784482759079,0.0
-0.0,0.0,-0.0,0.0,0.9316586206884677,0.0
-0.0,0.0,-0.0,0.0,0.7663737931057437,0.0
-0.0,0.0,-0.0,0.0,0.798455172410906,0.0
-0.0,0.0,-0.0,0.0,0.7477186206894316,0.0
-0.0,0.0,-0.0,0.0,0.8831284482750267,0.0
-0.0,0.0,-0.0,0.0,1.0928462068991514,0.0
-0.0,0.0,-0.0,0.0,1.5230110541694615,0.0
-0.0,0.0,-0.0,0.0,0.23588854249723598,0.0
-0.0,0.0,-0.0,0.0,0.26315386714800554,0.0
-0.0,0.0,-0.0,0.0,0.18977852584061652,0.0
-0.0,0.0,-0.0,-31.0439300388894,-0.0,0.0
-0.0,0.0,-0.0,-2.089403294443931,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,7.664089794087295,-0.0,0.0
-0.0,0.0,-0.0,9.500019419938605,-0.0,0.0
-0.0,0.0,-0.0,9.6738907859741,0.41177154934997046,0.0
-0.0,0.0,-0.0,0.0,5.1568768965535705,0.0
-0.0,0.0,-0.0,0.0,7.139904827588946,0.0
-0.0,0.0,-0.0,0.0,3.67778068965329,0.0
-0.0,0.0,-0.0,0.0,2.274130344825668,0.0
-0.0,0.0,-0.0,0.0,1.9004858620699994,0.0
-0.0,0.0,-0.0,0.0,1.3499258620700658,0.0
-0.0,0.0,-0.0,0.0,1.0892310344819671,0.0
-0.0,0.0,-0.0,0.0,0.7521268965522332,0.0
-0.0,0.0,-0.0,0.0,0.7646675862053971,0.0
-0.0,0.0,-0.0,0.0,0.7437462068980045,0.0
-0.0,0.0,-0.0,0.0,0.7517396551715582,0.0
-0.0,0.0,-0.0,0.0,1.3779720689660677,0.0
-0.0,0.0,-0.0,0.0,1.8738122178839671,0.0
-0.0,0.0,-0.0,0.0,0.6609227055481105,0.0
-0.0,0.0,-0.0,0.0,1.0613834366388044,0.0
-0.0,0.0,-0.0,0.0,0.7746171222297066,0.0
-0.0,0.0,-0.0,-25.72734714555304,-0.0,0.0
-0.0,0.0,-0.0,-7.405986187780291,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.624551085134977,-0.0,0.0
-0.0,0.0,-0.0,15.913744137921613,-0.0,0.0
-0.0,0.0,-0.0,4.29970477694341,4.868067617049394,0.0
-0.0,0.0,-0.0,0.0,4.8371172413774834,0.0
-0.0,0.0,-0.0,0.0,3.2370279310360335,0.0
-0.0,0.0,-0.0,0.0,2.2673543103451532,0.0
-0.0,0.0,-0.0,0.0,2.0115767241379103,0.0
-0.0,0.0,-0.0,0.0,1.3741758620667477,0.0
-0.0,0.0,-0.0,0.0,1.3580875862078576,0.0
-0.0,0.0,-0.0,0.0,0.6247500000008586,0.0
-0.0,0.0,-0.0,0.0,0.5482499999989159,0.0
-0.0,0.0,-0.0,0.0,0.46325000000069855,0.0
-0.0,0.0,-0.0,0.0,0.8450517241375163,0.0
-0.0,0.0,-0.0,0.0,1.8211500000007173,0.0
-0.0,0.0,-0.0,0.0,3.879994336350135,0.0
-0.0,0.0,-0.0,0.0,3.183547084999977,0.0
-0.0,0.0,-0.0,0.0,1.1976792665199691,0.0
-0.0,0.0,-0.0,0.0,0.5976629137433762,0.0
-0.0,0.0,-0.0,-11.976162743993378,-0.0,0.0
-0.0,0.0,-0.0,-21.15717058933995,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,7.110819706527537,-0.0,0.0
-0.0,0.0,-0.0,10.55488774735625,-0.0,0.0
-0.0,0.0,-0.0,7.668580877618056,-0.0,0.0
-0.0,0.0,-0.0,1.503711668498154,1.1635078602800775,0.0
-0.0,0.0,-0.0,0.0,3.426279999999024,0.0
-0.0,0.0,-0.0,0.0,2.7153299999995695,0.0
-0.0,0.0,-0.0,0.0,5.043946206898573,0.0
-0.0,0.0,-0.0,0.0,5.136008620687589,0.0
-0.0,0.0,-0.0,0.0,2.2604479310358485,0.0
-0.0,0.0,-0.0,0.0,1.4006124137926517,0.0
-0.0,0.0,-0.0,0.0,2.173958620689987,0.0
-0.0,0.0,-0.0,0.0,0.6569379310346254,0.0
-0.0,0.0,-0.0,0.0,0.38288000000058675,0.0
-0.0,0.0,-0.0,0.0,0.30512068965448846,0.0
-0.0,0.0,-0.0,0.0,0.2852199999999357,0.0
-0.0,0.0,-0.0,0.0,0.6302120689664907,0.0
-0.0,0.0,-0.0,0.0,0.560789999999979,0.0
-0.0,0.0,-0.0,0.0,2.290520805473876,0.0
-0.0,0.0,-0.0,0.0,1.472248839732115,0.0
-0.0,0.0,-0.0,0.0,0.8690981349691042,0.0
-0.0,0.0,-0.0,0.0,0.7802782765534964,0.0
-0.0,0.0,-0.0,0.0,0.6971784577453132,0.0
-0.0,0.0,-0.0,0.0,0.49333063754486955,0.0
-0.0,0.0,-0.0,0.0,0.40124879299366684,0.0
-0.0,0.0,-0.0,-9.687289447402296,-0.0,0.0
-0.0,0.0,-0.0,-4.573721687520356,-0.0,0.0
-0.0,0.0,-0.0,-8.60761805256183,-0.0,0.0
-0.0,0.0,-0.0,18.523589641862433,0.14783778995495336,0.0
-0.0,0.0,-0.0,0.0,4.0430672413788615,0.0
-0.0,0.0,-0.0,0.0,5.6240041379291,0.0
-0.0,0.0,-0.0,0.0,7.380906206897492,0.0
-0.0,0.0,-0.0,0.0,6.651093103449093,0.0
-0.0,0.0,-0.0,0.0,2.538692413792843,0.0
-0.0,0.0,-0.0,0.0,1.968411724136721,0.0
-0.0,0.0,-0.0,0.0,4.3383724137927775,0.0
-0.0,0.0,-0.0,0.0,1.622462068967118,0.0
-0.0,0.0,-0.0,0.0,0.8936368965508134,0.0
-0.0,0.0,-0.0,0.0,0.4492799999998533,0.0
-0.0,0.0,-0.0,0.0,0.6256413793113867,0.0
-0.0,0.0,-0.0,0.0,0.6550299999981144,0.0
-0.0,0.0,-0.0,0.0,1.4554489655177756,0.0
-0.0,0.0,-0.0,0.0,3.8105384587075903,0.0
-0.0,0.0,-0.0,0.0,2.5855391309859153,0.0
-0.0,0.0,-0.0,0.0,6.460403972629843,0.0
-0.0,0.0,-0.0,0.0,5.9562242720065015,0.0
-0.0,0.0,-0.0,-11.700793692130723,-0.0,0.0
-0.0,0.0,-0.0,-13.51655180941187,-0.0,0.0
-0.0,0.0,-0.0,-3.0096919403164724,-0.0,0.0
-0.0,0.0,-0.0,-2.6197901865693614,-0.0,0.0
-0.0,0.0,-0.0,6.5142296174335215,-0.0,0.0
-0.0,0.0,-0.0,-4.815881489983494,-0.0,0.0
-0.0,0.0,-0.0,22.37256476848014,0.48056931750688914,0.0
-0.0,0.0,-0.0,0.0,4.798246206898207,0.0
-0.0,0.0,-0.0,0.0,7.840430172409407,0.0
-0.0,0.0,-0.0,0.0,9.390848275860579,0.0
-0.0,0.0,-0.0,0.0,6.167594482759479,0.0
-0.0,0.0,-0.0,0.0,6.372074482760537,0.0
-0.0,0.0,-0.0,0.0,3.048041379310394,0.0
-0.0,0.0,-0.0,0.0,1.8526400000002698,0.0
-0.0,0.0,-0.0,0.0,1.3982365517238755,0.0
-0.0,0.0,-0.0,0.0,1.0498855172417765,0.0
-0.0,0.0,-0.0,0.0,0.7137199999987207,0.0
-0.0,0.0,-0.0,0.0,0.586040000000212,0.0
-0.0,0.0,-0.0,0.0,1.2427241379315583,0.0
-0.0,0.0,-0.0,0.0,1.4716606896550437,0.0
-0.0,0.0,-0.0,0.0,2.5843473123444034,0.0
-0.0,0.0,-0.0,0.0,0.25327008624934505,0.0
-0.0,0.0,-0.0,0.0,6.72318857606297,0.0
-0.0,0.0,-0.0,0.0,2.9759668908265375,0.0
-0.0,0.0,-0.0,0.0,1.2474641963054507,0.0
-0.0,0.0,-0.0,-22.036004473959203,-0.0,0.0
-0.0,0.0,-0.0,14.16828499200288,-0.0,0.0
-0.0,0.0,-0.0,3.6808786319040774,2.2616452019087454,0.0
-0.0,0.0,-0.0,0.0,2.514454132854437,0.0
-0.0,0.0,-0.0,0.0,2.646886193012007,0.0
-0.0,0.0,-0.0,0.0,2.007453588297894,0.0
-0.0,0.0,-0.0,0.0,5.460086896552209,0.0
-0.0,0.0,-0.0,0.0,9.600475862068512,0.0
-0.0,0.0,-0.0,0.0,8.235517241378655,0.0
-0.0,0.0,-0.0,0.0,6.621794827586196,0.0
-0.0,0.0,-0.0,0.0,4.744219310345936,0.0
-0.0,0.0,-0.0,0.0,3.0226648275838506,0.0
-0.0,0.0,-0.0,0.0,3.0159400000022534,0.0
-0.0,0.0,-0.0,0.0,2.32242827586225,0.0
-0.0,0.0,-0.0,0.0,0.6715799999996671,0.0
-0.0,0.0,-0.0,0.0,0.5794999999998254,0.0
-0.0,0.0,-0.0,0.0,0.7740517241385131,0.0
-0.0,0.0,-0.0,0.0,0.8467758620688477,0.0
-0.0,0.0,-0.0,0.0,1.9160482758606194,0.0
-0.0,0.0,-0.0,0.0,1.628079779483877,0.0
-0.0,0.0,-0.0,0.0,2.9656397652822766,0.0
-0.0,0.0,-0.0,0.0,2.1466344590988937,0.0
-0.0,0.0,-0.0,-1.3270829445714394,-0.0,0.0
-0.0,0.0,-0.0,-20.33872454150663,-0.0,0.0
-0.0,0.0,-0.0,-11.467525847255258,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.3446436180447169,-0.0,0.0
-0.0,0.0,-0.0,-0.42548594820335417,0.0,0.0
-0.0,0.0,-0.0,2.027400074990666,-0.0,0.0
-0.0,0.0,-0.0,20.154628030064238,-0.0,0.0
-0.0,0.0,-0.0,4.655971894945093,4.598245689947198,0.0
-0.0,0.0,-0.0,0.0,5.065534482759029,0.0
-0.0,0.0,-0.0,0.0,8.564964137930055,0.0
-0.0,0.0,-0.0,0.0,5.764872413795617,0.0
-0.0,0.0,-0.0,0.0,4.704019999999206,0.0
-0.0,0.0,-0.0,0.0,2.29511172413845,0.0
-0.0,0.0,-0.0,0.0,1.3265241379289856,0.0
-0.0,0.0,-0.0,0.0,0.6923993103457454,0.0
-0.0,0.0,-0.0,0.0,0.6437593103455133,0.0
-0.0,0.0,-0.0,0.0,0.3580199999999604,0.0
-0.0,0.0,-0.0,0.0,0.4058999999995285,0.0
-0.0,0.0,-0.0,0.0,0.6900413793099549,0.0
-0.0,0.0,-0.0,0.0,0.8192068965528083,0.0
-0.0,0.0,-0.0,0.0,2.2938510380890396,0.0
-0.0,0.0,-0.0,0.0,4.269584668722415,0.0
-0.0,0.0,-0.0,0.0,2.378444491791896,0.0
-0.0,0.0,-0.0,0.0,0.5329039826724573,0.0
-0.0,0.0,-0.0,-20.913284731012205,-0.0,0.0
-0.0,0.0,-0.0,10.96638273820027,-0.0,0.0
-0.0,0.0,-0.0,5.973377893919618,2.1815505699778828,0.0
-0.0,0.0,-0.0,0.0,3.1092167438616505,0.0
-0.0,0.0,-0.0,0.0,2.748590583755747,0.0
-0.0,0.0,-0.0,0.0,3.7376365742132425,0.0
-0.0,0.0,-0.0,0.0,4.603235939187011,0.0
-0.0,0.0,-0.0,0.0,5.58882413792754,0.0
-0.0,0.0,-0.0,0.0,8.939931724140534,0.0
-0.0,0.0,-0.0,0.0,8.202262068963153,0.0
-0.0,0.0,-0.0,0.0,4.914235517243508,0.0
-0.0,0.0,-0.0,0.0,4.014066896550706,0.0
-0.0,0.0,-0.0,0.0,2.626882758621208,0.0
-0.0,0.0,-0.0,0.0,2.179083448274771,0.0
-0.0,0.0,-0.0,0.0,0.8233603448285569,0.0
-0.0,0.0,-0.0,0.0,0.4908599999998114,0.0
-0.0,0.0,-0.0,0.0,0.857572413792923,0.0
-0.0,0.0,-0.0,0.0,0.35969999999906577,0.0
-0.0,0.0,-0.0,0.0,0.49329000000117956,0.0
-0.0,0.0,-0.0,0.0,2.691536896550766,0.0
-0.0,0.0,-0.0,0.0,4.51622395476133,0.0
-0.0,0.0,-0.0,0.0,6.043877320986399,0.0
-0.0,0.0,-0.0,0.0,3.820318110965843,0.0
-0.0,0.0,-0.0,0.0,2.1328408224074367,0.0
-0.0,0.0,-0.0,0.0,0.7072804291841341,0.0
-0.0,0.0,-0.0,-0.051497456387974365,-0.0,0.0
-0.0,0.0,-0.0,-2.4511832669936617,-0.0,0.0
-0.0,0.0,-0.0,2.027171385939125,0.8501778542167425,0.0
-0.0,0.0,-0.0,0.0,2.327842944272337,0.0
-0.0,0.0,-0.0,0.0,0.4771911241250729,0.0
-0.0,0.0,-0.0,0.0,3.4835080438437886,0.0
-0.0,0.0,-0.0,0.0,4.0723655172416064,0.0
-0.0,0.0,-0.0,0.0,6.453100689656505,0.0
-0.0,0.0,-0.0,0.0,7.615172413793104,0.0
-0.0,0.0,-0.0,0.0,7.269498620689451,0.0
-0.0,0.0,-0.0,0.0,5.627488965516472,0.0
-0.0,0.0,-0.0,0.0,1.8490427586208151,0.0
-0.0,0.0,-0.0,0.0,3.668800000001477,0.0
-0.0,0.0,-0.0,0.0,2.797170000000346,0.0
-0.0,0.0,-0.0,0.0,1.2343562068949174,0.0
-0.0,0.0,-0.0,0.0,0.7567168965520463,0.0
-0.0,0.0,-0.0,0.0,0.8035400000009031,0.0
-0.0,0.0,-0.0,0.0,0.6644699999998193,0.0
-0.0,0.0,-0.0,0.0,1.692551724137198,0.0
-0.0,0.0,-0.0,0.0,5.2763585881374375,0.0
-0.0,0.0,-0.0,0.0,5.584465299854277,0.0
-0.0,0.0,-0.0,0.0,6.10377812164959,0.0
-0.0,0.0,-0.0,0.0,5.1008492687301015,0.0
-0.0,0.0,-0.0,-13.909118161401466,-0.0,0.0
-0.0,0.0,-0.0,-10.132464515328993,-0.0,0.0
-0.0,0.0,-0.0,-4.959577259667356,-0.0,0.0
-0.0,0.0,-0.0,6.837160733797171,-0.0,0.0
-0.0,0.0,-0.0,8.562788860308451,-0.0,0.0
-0.0,0.0,-0.0,8.090989954376608,0.34536578136785967,0.0
-0.0,0.0,-0.0,0.0,4.7692546718303745,0.0
-0.0,0.0,-0.0,0.0,6.88180689655205,0.0
-0.0,0.0,-0.0,0.0,7.298880000001216,0.0
-0.0,0.0,-0.0,0.0,10.643448275862069,0.0
-0.0,0.0,-0.0,0.0,5.670113793103853,0.0
-0.0,0.0,-0.0,0.0,4.831158620688474,0.0
-0.0,0.0,-0.0,0.0,2.09850517241619,0.0
-0.0,0.0,-0.0,0.0,4.619599137928473,0.0
-0.0,0.0,-0.0,0.0,0.681431034483981,0.0
-0.0,0.0,-0.0,0.0,0.8930458620685563,0.0
-0.0,0.0,-0.0,0.0,0.5201655172416239,0.0
-0.0,0.0,-0.0,0.0,0.40451000000015486,0.0
-0.0,0.0,-0.0,0.0,0.6754565517234633,0.0
-0.0,0.0,-0.0,0.0,2.3196268965513207,0.0
-0.0,0.0,-0.0,0.0,2.8564572413805847,0.0
-0.0,0.0,-0.0,0.0,5.167662276561115,0.0
-0.0,0.0,-0.0,0.0,6.225003360214586,0.0
-0.0,0.0,-0.0,0.0,3.171743240979243,0.0
-0.0,0.0,-0.0,0.0,2.740032874365879,0.0
-0.0,0.0,-0.0,0.0,3.0146428341452105,0.0
-0.0,0.0,-0.0,0.0,2.1400422691533483,0.0
-0.0,0.0,-0.0,0.0,1.8982606004912832,0.0
-0.0,0.0,-0.0,0.0,1.5749562285674423,0.0
-0.0,0.0,-0.0,0.0,3.0523150616241153,0.0
-0.0,0.0,-0.0,0.0,2.6536301327266285,0.0
-0.0,0.0,-0.0,0.0,3.884823303719001,0.0
-0.0,0.0,-0.0,0.0,8.796054371975735,0.0
-0.0,0.0,-0.0,0.0,7.440066993138592,0.0
-0.0,0.0,-0.0,0.0,4.969552028095533,0.0
-0.0,0.0,-0.0,0.0,4.511721427529194,0.0
-0.0,0.0,-0.0,0.0,3.3755928336822807,0.0
-0.0,0.0,-0.0,0.0,2.7096836639726734,0.0
-0.0,0.0,-0.0,0.0,2.8404534609511414,0.0
-0.0,0.0,-0.0,0.0,1.9839599204099818,0.0
-0.0,0.0,-0.0,0.0,1.8881446997757112,0.0
-0.0,0.0,-0.0,0.0,1.561910217015126,0.0
-0.0,0.0,-0.0,0.0,1.648683006849991,0.0
-0.0,0.0,-0.0,0.0,2.6593566281405923,0.0
-0.0,0.0,-0.0,0.0,3.681565230311451,0.0
-0.0,0.0,-0.0,0.0,4.148519159568479,0.0
-0.0,0.0,-0.0,0.0,3.792373318877422,0.0
-0.0,0.0,-0.0,0.0,3.077904687700583,0.0
-0.0,0.0,-0.0,-7.313028071150463,-0.0,0.0
-0.0,0.0,-0.0,-11.824313622283233,-0.0,0.0
-0.0,0.0,-0.0,-8.877624732353055,-0.0,0.0
-0.0,0.0,-0.0,8.102811826163787,-0.0,0.0
-0.0,0.0,-0.0,14.589310978723484,0.1396796831078877,0.0
-0.0,0.0,-0.0,0.0,4.528028414876818,0.0
-0.0,0.0,-0.0,0.0,3.603419129048139,0.0
-0.0,0.0,-0.0,0.0,6.420992096243143,0.0
-0.0,0.0,-0.0,0.0,5.579326327198846,0.0
-0.0,0.0,-0.0,0.0,5.768523130725903,0.0
-0.0,0.0,-0.0,0.0,3.9791532396067373,0.0
-0.0,0.0,-0.0,0.0,4.232470564917989,0.0
-0.0,0.0,-0.0,0.0,2.9756407078385108,0.0
-0.0,0.0,-0.0,0.0,2.9270361660949487,0.0
-0.0,0.0,-0.0,0.0,2.7939890676353234,0.0
-0.0,0.0,-0.0,0.0,2.032775274532639,0.0
-0.0,0.0,-0.0,0.0,2.223078722809265,0.0
-0.0,0.0,-0.0,0.0,2.032775274531111,0.0
-0.0,0.0,-0.0,0.0,1.849760570393879,0.0
-0.0,0.0,-0.0,0.0,3.386651985522001,0.0
-0.0,0.0,-0.0,0.0,4.339759896429303,0.0
-0.0,0.0,-0.0,0.0,5.590835921940726,0.0
-0.0,0.0,-0.0,0.0,4.602707862919932,0.0
-0.0,0.0,-0.0,0.0,5.862367683269121,0.0
-0.0,0.0,-0.0,-9.216903536676936,-0.0,0.0
-0.0,0.0,-0.0,-3.7351562004389947,-0.0,0.0
-0.0,0.0,-0.0,-8.010149547257614,-0.0,0.0
-0.0,0.0,-0.0,2.3734119764529185,-0.0,0.0
-0.0,0.0,-0.0,14.605977543889654,0.04095133486911034,0.0
-0.0,0.0,-0.0,0.0,1.6328702523585752,0.0
-0.0,0.0,-0.0,0.0,4.547060827910825,0.0
-0.0,0.0,-0.0,0.0,7.858259775283789,0.0
-0.0,0.0,-0.0,0.0,9.504861174808871,0.0
-0.0,0.0,-0.0,0.0,9.726393558279868,0.0
-0.0,0.0,-0.0,0.0,5.3968140963256,0.0
-0.0,0.0,-0.0,0.0,4.206011297275292,0.0
-0.0,0.0,-0.0,0.0,3.0970560603102064,0.0
-0.0,0.0,-0.0,0.0,2.8746716966304504,0.0
-0.0,0.0,-0.0,0.0,2.4357502046698674,0.0
-0.0,0.0,-0.0,0.0,2.2363846874292883,0.0
-0.0,0.0,-0.0,0.0,2.03307698857208,0.0
-0.0,0.0,-0.0,0.0,2.2363846874292883,0.0
-0.0,0.0,-0.0,0.0,3.0921613518037376,0.0
-0.0,0.0,-0.0,0.0,3.3214775518236377,0.0
-0.0,0.0,-0.0,0.0,5.416637670391697,0.0
-0.0,0.0,-0.0,0.0,9.76502435964956,0.0
-0.0,0.0,-0.0,0.0,3.6306973462316448,0.0
-0.0,0.0,-0.0,0.0,2.4179929548353956,0.0
-0.0,0.0,-0.0,-10.075671405362527,-0.0,0.0
-0.0,0.0,-0.0,-21.53102975265486,-0.0,0.0
-0.0,0.0,-0.0,-1.526632175315944,0.0,0.0
-0.0,0.0,-0.0,12.49899083650561,-0.0,0.0
-0.0,0.0,-0.0,14.339009163494389,0.2943106046726547,0.0
-0.0,0.0,-0.0,0.0,2.4670361282194473,0.0
-0.0,0.0,-0.0,0.0,3.0697147063983112,0.0
-0.0,0.0,-0.0,0.0,5.537857103025668,0.0
-0.0,0.0,-0.0,0.0,12.864531193876214,0.0
-0.0,0.0,-0.0,0.0,6.786266490154476,0.0
-0.0,0.0,-0.0,0.0,4.216091749983862,0.0
-0.0,0.0,-0.0,0.0,3.9651267662683063,0.0
-0.0,0.0,-0.0,0.0,3.9651267662691794,0.0
-0.0,0.0,-0.0,0.0,2.6601888352346967,0.0
-0.0,0.0,-0.0,0.0,2.039775397815714,0.0
-0.0,0.0,-0.0,0.0,1.8403340185045685,0.0
-0.0,0.0,-0.0,0.0,1.903601134027857,0.0
-0.0,0.0,-0.0,0.0,2.0382638781493516,0.0
-0.0,0.0,-0.0,0.0,2.399247152681307,0.0
-0.0,0.0,-0.0,0.0,3.0294561155735384,0.0
-0.0,0.0,-0.0,0.0,8.387255238947484,0.0
-0.0,0.0,-0.0,0.0,3.9462691486716257,0.0
-0.0,0.0,-0.0,0.0,3.877644220006499,0.0
-0.0,0.0,-0.0,0.0,2.405096935862129,0.0
-0.0,0.0,-0.0,0.0,2.7057608958440027,0.0
-0.0,0.0,-0.0,0.0,0.34256770351267224,0.0
-0.0,0.0,-0.0,-4.447077276036456,-0.0,0.0
-0.0,0.0,-0.0,3.2908370178540567,-0.0,0.0
-0.0,0.0,-0.0,0.31129557573547306,3.17382998244467,0.0
-0.0,0.0,-0.0,0.0,2.0248086862105925,0.0
-0.0,0.0,-0.0,0.0,5.078676308375756,0.0
-0.0,0.0,-0.0,0.0,6.716958060552586,0.0
-0.0,0.0,-0.0,0.0,9.827191151400028,0.0
